# checkpoint=results/bilinear_warmup/random/N2000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3158, 0.3529]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1935,21085,-1,-1,nan,0.0,0.0,False,False,False,
1937,21085,19,3,0.15789473684210525,1.973,0.659,True,True,True,False
1972,21289,25,100,4.0,3.149,11.942,True,False,False,False
1973,21289,27,15,0.5555555555555556,2.905,2.13,True,True,True,False
1976,21292,17,4,0.23529411764705882,1.525,0.646,True,True,True,True
1982,21292,16,5,0.3125,1.564,0.824,True,True,True,True
1986,21292,15,4,0.26666666666666666,1.408,0.806,True,True,True,False
2004,21466,25,5,0.2,1.94,0.535,True,True,True,True
2007,21476,18,4,0.2222222222222222,2.058,0.652,True,True,True,True
2011,21476,16,9,0.5625,1.575,1.577,True,True,True,True
2021,21476,23,3,0.13043478260869565,3.039,0.599,True,True,True,False
2022,21476,22,14,0.6363636363636364,2.319,1.937,True,True,True,True
2029,21483,18,6,0.3333333333333333,2.052,0.701,True,True,True,True
2031,21483,24,10,0.4166666666666667,2.361,1.26,True,True,True,True
2033,21483,30,16,0.5333333333333333,3.289,2.189,True,True,True,True
2035,21505,18,11,0.6111111111111112,1.443,1.382,True,True,True,True
2036,21505,25,4,0.16,3.227,0.8,True,True,True,True
2038,21505,21,8,0.38095238095238093,2.282,1.784,True,True,True,True
2043,21505,19,7,0.3684210526315789,2.267,0.82,True,True,True,False
2045,21505,25,11,0.44,3.026,1.75,True,True,True,True
2046,21505,28,9,0.32142857142857145,3.845,1.221,True,True,True,True
2048,21505,20,5,0.25,2.323,0.721,True,True,True,True
2052,21542,14,5,0.35714285714285715,1.286,0.9,True,True,True,True
2059,21542,17,5,0.29411764705882354,1.45,0.482,True,True,True,False
2061,21542,-1,-1,nan,0.0,0.0,False,False,False,
2065,21542,26,6,0.23076923076923078,4.084,0.925,True,True,True,True
2066,21542,28,17,0.6071428571428571,3.454,2.74,True,True,True,True
2069,21542,28,10,0.35714285714285715,4.343,1.566,True,True,True,True
2078,21544,17,9,0.5294117647058824,1.716,1.542,True,True,True,True
2081,21544,19,6,0.3157894736842105,2.101,0.747,True,True,True,True
2086,21544,17,7,0.4117647058823529,1.768,1.516,True,True,True,True
2088,21544,16,8,0.5,1.237,1.171,True,True,True,True
2094,21544,15,7,0.4666666666666667,1.461,1.245,True,True,True,False
2095,21544,26,3,0.11538461538461539,3.112,0.472,True,True,True,True
2097,21544,20,15,0.75,2.094,2.105,True,True,True,True
2098,21544,26,9,0.34615384615384615,2.691,1.284,True,True,True,True
2108,21697,25,6,0.24,2.856,0.839,True,True,True,True
2110,21697,36,3,0.08333333333333333,4.448,0.763,True,True,True,False
2121,21697,80,22,0.275,9.912,2.934,True,True,True,True
2122,21713,50,68,1.36,4.702,7.284,True,True,True,True
2124,21713,20,4,0.2,2.159,0.505,True,True,True,True
2126,21713,33,4,0.12121212121212122,3.156,1.008,True,True,True,True
2137,21713,72,7,0.09722222222222222,8.395,1.14,True,True,True,True
2139,21713,100,13,0.13,13.788,1.893,False,True,False,False
2140,21713,100,14,0.14,13.292,2.163,False,True,False,False
2142,21810,69,13,0.18840579710144928,6.657,0.81,True,True,True,False
2146,21810,-1,-1,nan,0.0,0.0,False,False,False,
2151,21810,15,5,0.3333333333333333,1.613,0.578,True,True,True,True
2154,21810,14,3,0.21428571428571427,1.432,0.516,True,True,True,False
2165,21816,25,5,0.2,2.472,0.728,True,True,True,True
2171,21816,43,4,0.09302325581395349,6.067,0.611,True,True,True,True
2176,21816,31,81,2.6129032258064515,3.845,9.545,True,True,True,False
2177,21816,31,38,1.2258064516129032,4.024,5.542,True,True,True,False
2181,21845,17,0,0.0,1.321,0.613,True,False,False,False
2182,21845,16,4,0.25,1.41,0.421,True,True,True,True
2194,21959,-1,-1,nan,0.0,0.0,False,False,False,
2196,21959,18,4,0.2222222222222222,1.937,0.791,True,True,True,True
2197,21959,24,4,0.16666666666666666,2.351,0.58,True,True,True,True
2201,21959,19,9,0.47368421052631576,2.262,1.745,True,True,True,True
2210,21989,21,9,0.42857142857142855,1.137,0.669,True,True,True,True
2212,21989,22,10,0.45454545454545453,2.244,1.497,True,True,True,True
2213,21989,26,7,0.2692307692307692,3.164,0.805,True,True,True,False
2219,22003,19,4,0.21052631578947367,1.971,0.66,True,True,True,True
2251,22009,20,8,0.4,2.34,1.593,True,True,True,True
2256,22009,18,6,0.3333333333333333,1.764,0.94,True,True,True,True
2264,22009,17,5,0.29411764705882354,1.817,0.897,True,True,True,True
2265,22009,16,3,0.1875,1.506,0.659,True,True,True,True
2268,22009,22,9,0.4090909090909091,3.029,1.196,True,True,True,False
2269,22009,35,13,0.37142857142857144,4.126,1.324,True,True,True,True
2278,22031,17,7,0.4117647058823529,1.48,0.766,True,True,True,True
2280,22031,16,5,0.3125,1.752,0.636,True,True,True,True
2284,22031,16,4,0.25,1.668,0.631,True,True,True,True
2286,22031,16,4,0.25,1.764,0.509,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.159,0.458,True,True,True,True
2298,22043,16,5,0.3125,1.625,0.681,True,True,True,True
2300,22043,19,8,0.42105263157894735,2.121,1.033,True,True,True,True
2302,22043,15,4,0.26666666666666666,1.624,0.558,True,True,True,True
2306,22043,16,13,0.8125,1.616,2.09,True,True,True,True
2320,22053,25,16,0.64,2.849,2.526,True,True,True,True
2321,22053,23,11,0.4782608695652174,2.45,1.312,True,True,True,True
2323,22053,32,33,1.03125,3.412,4.474,True,True,True,True
2336,22082,21,8,0.38095238095238093,2.213,1.385,True,True,True,True
2337,22082,30,14,0.4666666666666667,4.198,2.533,True,True,True,True
2338,22082,24,14,0.5833333333333334,2.731,2.152,True,True,True,True
2344,22107,17,4,0.23529411764705882,1.916,0.536,True,True,True,True
2357,22210,19,7,0.3684210526315789,1.203,0.607,True,True,True,True
2372,22210,81,29,0.35802469135802467,9.555,3.232,True,True,True,True
2378,22237,23,9,0.391304347826087,2.297,1.597,True,True,True,True
2385,22274,16,4,0.25,1.52,0.658,True,True,True,True
2388,22274,16,4,0.25,1.502,0.635,True,True,True,True
2392,22274,15,4,0.26666666666666666,1.746,0.786,True,True,True,True
2397,22274,19,5,0.2631578947368421,2.334,0.664,True,True,True,True
2404,22274,19,9,0.47368421052631576,1.99,1.272,True,True,True,True
2405,22274,21,6,0.2857142857142857,2.555,0.95,True,True,True,True
2415,22282,15,4,0.26666666666666666,1.6,0.463,True,True,True,True
2421,22282,23,14,0.6086956521739131,2.387,1.871,True,True,True,True
2427,22282,24,5,0.20833333333333334,3.194,0.919,True,True,True,True
2429,22282,14,8,0.5714285714285714,1.386,1.205,True,True,True,True
2433,22282,26,9,0.34615384615384615,3.079,1.318,True,True,True,True
2444,22313,23,5,0.21739130434782608,2.355,0.911,True,True,True,True
2445,22313,20,12,0.6,2.151,2.312,True,True,True,True
2447,22313,17,6,0.35294117647058826,1.824,0.772,True,True,True,True
2448,22313,22,5,0.22727272727272727,2.625,1.261,True,True,True,True
2449,22322,22,15,0.6818181818181818,1.319,1.455,True,True,True,True
2450,22322,24,10,0.4166666666666667,3.62,1.523,True,True,True,True
2454,22343,20,13,0.65,1.794,1.141,True,True,True,True
2455,22343,18,3,0.16666666666666666,1.564,0.635,True,True,True,False
2459,22343,21,3,0.14285714285714285,2.367,0.445,True,True,True,True
2465,22347,22,10,0.45454545454545453,1.769,1.168,True,True,True,True
2466,22347,22,27,1.2272727272727273,1.96,3.766,True,True,True,True
2467,22347,14,7,0.5,1.334,0.607,True,True,True,True
2475,22653,15,3,0.2,1.242,0.629,True,True,True,True
2482,22653,14,7,0.5,1.375,1.096,True,True,True,True
2484,22653,17,21,1.2352941176470589,1.635,3.339,True,True,True,False
2486,22653,18,10,0.5555555555555556,2.152,1.407,True,True,True,True
2488,22695,19,5,0.2631578947368421,1.918,0.715,True,True,True,True
2499,22695,16,4,0.25,1.534,0.566,True,True,True,True
2504,22734,15,34,2.2666666666666666,1.444,3.915,True,True,True,False
2507,22734,17,8,0.47058823529411764,1.716,0.58,True,True,True,False
2513,22734,31,7,0.22580645161290322,3.324,0.694,True,True,True,False
2514,22734,30,18,0.6,3.435,1.809,True,True,True,True
2518,22734,35,11,0.3142857142857143,4.235,1.13,True,True,True,True
2525,22741,20,8,0.4,1.592,0.677,True,True,True,True
2527,22741,16,5,0.3125,1.582,0.748,True,True,True,True
2536,22741,21,13,0.6190476190476191,2.2,1.561,True,True,True,True
2538,22741,17,9,0.5294117647058824,1.667,1.493,True,True,True,True
2539,22741,15,10,0.6666666666666666,1.329,1.181,True,True,True,True
2540,22741,15,6,0.4,1.653,1.016,True,True,True,True
2554,22741,29,12,0.41379310344827586,3.645,1.216,True,True,True,True
2557,22742,15,5,0.3333333333333333,1.5,0.655,True,True,True,True
2563,22742,23,6,0.2608695652173913,2.78,1.178,True,True,True,True
2564,22742,17,7,0.4117647058823529,1.249,1.169,True,True,True,True
2570,22742,17,10,0.5882352941176471,1.73,1.405,True,True,True,True
2580,22742,23,14,0.6086956521739131,2.944,2.235,True,True,True,True
2583,22742,31,16,0.5161290322580645,3.974,2.527,True,True,True,True
2584,22742,23,5,0.21739130434782608,2.19,0.517,True,True,True,True
2585,22766,20,8,0.4,1.378,0.658,True,True,True,True
2588,22766,16,12,0.75,1.749,1.745,True,True,True,True
2593,22766,19,4,0.21052631578947367,2.39,0.586,True,True,True,True
2610,22774,20,4,0.2,2.654,0.675,True,True,True,True
2614,22774,14,4,0.2857142857142857,1.426,0.634,True,True,True,True
2621,22983,23,4,0.17391304347826086,2.972,0.695,True,True,True,True
2622,22983,28,5,0.17857142857142858,3.39,0.867,True,True,True,True
2624,22983,30,6,0.2,3.434,0.794,True,True,True,True
2625,22983,31,7,0.22580645161290322,3.563,1.079,True,True,True,False
2632,22983,53,22,0.41509433962264153,6.276,3.046,True,True,True,False
2636,22983,72,6,0.08333333333333333,7.453,0.637,True,True,True,True
2643,23007,21,3,0.14285714285714285,2.251,0.543,True,True,True,False
2645,23007,28,11,0.39285714285714285,3.064,1.597,True,True,True,False
2652,23007,35,18,0.5142857142857142,4.273,2.305,True,True,True,True
2653,23007,100,5,0.05,14.348,0.714,False,True,False,True
2654,23007,45,19,0.4222222222222222,5.714,2.89,True,True,True,False
2657,23163,37,34,0.918918918918919,4.134,4.721,True,True,True,True
2660,23163,94,100,1.0638297872340425,12.845,9.996,True,False,False,False
2667,23163,31,24,0.7741935483870968,3.672,3.082,True,True,True,True
2669,23163,31,20,0.6451612903225806,4.078,2.742,True,True,True,False
2671,23163,23,21,0.9130434782608695,2.739,2.546,True,True,True,True
2673,23163,19,22,1.1578947368421053,1.754,2.891,True,True,True,True
2675,23163,19,11,0.5789473684210527,1.847,1.183,True,True,True,True
2687,23369,28,23,0.8214285714285714,3.894,4.064,True,True,True,True
2695,23370,21,8,0.38095238095238093,2.008,1.262,True,True,True,True
2701,23370,39,23,0.5897435897435898,4.878,2.744,True,True,True,True
2702,23370,91,84,0.9230769230769231,9.435,8.928,True,True,True,True
2707,23404,19,4,0.21052631578947367,1.961,0.687,True,True,True,True
2711,23404,20,3,0.15,2.267,0.789,True,True,True,True
2712,23404,16,12,0.75,1.379,1.709,True,True,True,True
2716,23404,17,9,0.5294117647058824,1.464,1.34,True,True,True,True
2720,23404,23,6,0.2608695652173913,3.08,0.833,True,True,True,True
2721,23404,22,10,0.45454545454545453,3.021,1.871,True,True,True,True
2726,23404,16,3,0.1875,1.423,0.501,True,True,True,False
2732,23404,18,8,0.4444444444444444,1.456,0.876,True,True,True,True
2733,23404,21,4,0.19047619047619047,2.125,0.618,True,True,True,True
2734,23404,26,9,0.34615384615384615,3.358,0.907,True,True,True,True
2736,23406,18,9,0.5,1.424,0.783,True,True,True,True
2745,23406,17,5,0.29411764705882354,2.009,0.525,True,True,True,True
2750,23406,24,11,0.4583333333333333,3.018,1.806,True,True,True,True
2756,23406,18,5,0.2777777777777778,2.034,0.787,True,True,True,False
2761,23406,18,5,0.2777777777777778,2.006,0.705,True,True,True,True
2763,23406,27,6,0.2222222222222222,3.197,0.901,True,True,True,True
2768,23502,18,4,0.2222222222222222,2.183,0.571,True,True,True,True
2771,23502,18,4,0.2222222222222222,2.056,0.621,True,True,True,True
2775,23502,27,12,0.4444444444444444,2.005,1.154,True,True,True,True
2782,23502,17,4,0.23529411764705882,1.721,0.606,True,True,True,True
2785,23502,23,3,0.13043478260869565,2.778,0.627,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.472,0.572,True,True,True,True
2794,23624,28,3,0.10714285714285714,2.897,0.675,True,True,True,True
2795,23624,22,3,0.13636363636363635,2.885,0.698,True,True,True,True
2802,23624,32,26,0.8125,4.571,3.293,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.46,0.485,True,True,True,True
2809,23638,17,5,0.29411764705882354,1.893,0.911,True,True,True,True
2813,23638,20,6,0.3,2.272,1.325,True,True,True,True
2819,23638,15,9,0.6,1.692,1.179,True,True,True,True
2829,23638,24,4,0.16666666666666666,2.569,0.754,True,True,True,False
2833,23679,19,11,0.5789473684210527,1.108,0.459,True,True,True,True
2834,23679,-1,-1,nan,0.0,0.0,False,False,False,
2854,23903,19,3,0.15789473684210525,2.096,0.714,True,True,True,True
2859,23903,13,7,0.5384615384615384,1.141,0.772,True,True,True,True
2864,23903,15,7,0.4666666666666667,1.579,0.926,True,True,True,True
2865,23903,14,6,0.42857142857142855,1.347,0.798,True,True,True,True
2877,23903,13,9,0.6923076923076923,1.463,1.211,True,True,True,False
2879,23916,16,4,0.25,1.419,0.817,True,True,True,True
2884,23916,20,7,0.35,2.808,0.747,True,True,True,True
2887,23916,19,6,0.3157894736842105,2.054,0.782,True,True,True,True
2888,23916,18,5,0.2777777777777778,1.735,0.668,True,True,True,True
2891,23916,36,13,0.3611111111111111,4.574,1.657,True,True,True,True
2897,24009,-1,-1,nan,0.0,0.0,False,False,False,
2903,24009,16,4,0.25,1.724,0.666,True,True,True,True
2914,24037,18,4,0.2222222222222222,1.829,0.804,True,True,True,True
2918,24037,24,9,0.375,4.213,2.103,True,True,True,False
2925,24037,24,3,0.125,2.465,0.809,True,True,True,False
2927,24037,24,8,0.3333333333333333,3.028,1.258,True,True,True,True
2930,24037,15,4,0.26666666666666666,1.462,0.808,True,True,True,True
2932,24037,15,4,0.26666666666666666,1.57,0.524,True,True,True,True
2938,24074,15,3,0.2,1.208,0.572,True,True,True,True
2944,24078,18,3,0.16666666666666666,1.731,0.588,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.172,0.614,True,True,True,True
2950,24078,15,3,0.2,1.854,0.41,True,True,True,True
2952,24078,16,3,0.1875,1.542,0.624,True,True,True,False
2953,24078,17,8,0.47058823529411764,2.196,1.591,True,True,True,True
2954,24078,15,3,0.2,1.406,0.683,True,True,True,True
2956,24078,14,3,0.21428571428571427,1.648,0.787,True,True,True,True
2958,24078,16,4,0.25,1.652,0.78,True,True,True,True
2962,24078,15,4,0.26666666666666666,1.36,0.815,True,True,True,False
2967,24078,20,12,0.6,2.349,1.916,True,True,True,True
2968,24078,32,22,0.6875,4.351,3.133,True,True,True,True
2972,24201,15,4,0.26666666666666666,1.428,0.645,True,True,True,True
2977,24311,17,4,0.23529411764705882,1.664,0.647,True,True,True,True
2980,24311,17,4,0.23529411764705882,1.695,0.624,True,True,True,False
2981,24311,20,10,0.5,1.907,2.074,True,True,True,True
2982,24311,22,6,0.2727272727272727,2.089,0.81,True,True,True,True
2993,24412,19,21,1.105263157894737,1.833,3.744,True,True,True,True
2999,24412,22,16,0.7272727272727273,3.086,2.173,True,True,True,True
3005,24412,15,5,0.3333333333333333,1.681,0.973,True,True,True,False
3008,24412,14,5,0.35714285714285715,1.534,0.767,True,True,True,False
3012,24412,13,9,0.6923076923076923,1.138,0.677,True,True,True,False
3014,24412,26,55,2.1153846153846154,2.706,5.376,True,True,True,True
3015,24412,78,69,0.8846153846153846,11.156,10.814,True,True,True,True
3018,24413,15,4,0.26666666666666666,1.429,0.642,True,True,True,True
3023,24413,16,12,0.75,1.074,1.2,True,True,True,True
3024,24413,19,7,0.3684210526315789,2.367,1.061,True,True,True,True
3028,24413,30,13,0.43333333333333335,4.612,1.996,True,True,True,True
3030,24413,16,4,0.25,1.768,0.587,True,True,True,False
3033,24413,13,4,0.3076923076923077,1.128,0.592,True,True,True,False
3049,24525,18,2,0.1111111111111111,1.943,0.653,True,True,True,True
3051,24525,15,5,0.3333333333333333,1.423,0.644,True,True,True,True
3053,24525,23,8,0.34782608695652173,2.885,1.172,True,True,True,True
3055,24525,18,3,0.16666666666666666,1.774,0.551,True,True,True,True
3058,24525,17,3,0.17647058823529413,1.726,0.575,True,True,True,False
3059,24525,16,3,0.1875,1.264,0.512,True,True,True,False
3061,24525,17,3,0.17647058823529413,1.802,0.53,True,True,True,False
3075,24615,16,5,0.3125,1.896,0.735,True,True,True,True
3081,24615,19,4,0.21052631578947367,2.006,0.652,True,True,True,True
3086,24615,15,4,0.26666666666666666,1.106,0.473,True,True,True,False
3088,24615,19,7,0.3684210526315789,2.191,0.972,True,True,True,True
3103,24617,15,3,0.2,1.479,0.692,True,True,True,True
3110,24617,21,5,0.23809523809523808,2.057,1.069,True,True,True,False
3111,24617,27,3,0.1111111111111111,3.577,0.619,True,True,True,False
3113,24617,22,7,0.3181818181818182,2.074,1.131,True,True,True,True
3116,24647,16,3,0.1875,1.668,0.753,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.222,0.629,True,True,True,True
3127,24647,16,5,0.3125,1.976,0.903,True,True,True,True
3128,24647,23,14,0.6086956521739131,2.837,2.325,True,True,True,True
3131,24647,19,5,0.2631578947368421,2.085,0.656,True,True,True,True
3139,24647,15,7,0.4666666666666667,1.24,0.567,True,True,True,False
3142,24706,40,26,0.65,4.431,4.388,True,True,True,True
3144,24706,17,7,0.4117647058823529,1.595,1.067,True,True,True,False
3145,24706,21,7,0.3333333333333333,2.299,0.746,True,True,True,False
3146,24706,20,5,0.25,2.265,0.53,True,True,True,False
3149,24706,23,7,0.30434782608695654,2.491,0.95,True,True,True,True
3157,24716,28,19,0.6785714285714286,3.72,1.877,True,True,True,False
3158,24716,22,10,0.45454545454545453,2.883,1.123,True,True,True,True
3161,24737,58,40,0.6896551724137931,9.157,7.038,True,True,True,True
3163,24737,15,2,0.13333333333333333,1.273,0.551,True,True,True,True
3172,24737,14,3,0.21428571428571427,1.199,0.612,True,True,True,True
3173,24737,15,5,0.3333333333333333,1.42,1.096,True,True,True,True
3175,24737,22,13,0.5909090909090909,3.024,2.156,True,True,True,True
3178,24737,29,16,0.5517241379310345,3.442,2.375,True,True,True,False
3181,24737,13,13,1.0,1.413,2.341,True,True,True,True
3190,24737,21,7,0.3333333333333333,2.147,0.934,True,True,True,True
3199,24738,25,10,0.4,3.672,1.951,True,True,True,True
3211,24738,13,5,0.38461538461538464,1.433,0.466,True,True,True,True
3212,24738,18,3,0.16666666666666666,1.466,0.488,True,True,True,True
3216,24738,22,4,0.18181818181818182,2.938,0.663,True,True,True,False
3224,24743,15,5,0.3333333333333333,1.354,0.529,True,True,True,True
3228,24743,20,4,0.2,2.071,0.66,True,True,True,True
3230,24743,16,5,0.3125,1.761,0.595,True,True,True,True
3235,24743,14,5,0.35714285714285715,1.484,0.592,True,True,True,False
3239,24743,17,7,0.4117647058823529,1.329,0.991,True,True,True,True
3244,24796,17,5,0.29411764705882354,1.785,0.652,True,True,True,False
3246,24796,24,4,0.16666666666666666,2.703,0.59,True,True,True,False
3247,24796,17,4,0.23529411764705882,1.528,0.469,True,True,True,True
3256,24890,24,22,0.9166666666666666,2.933,3.613,True,True,True,True
3257,24890,14,5,0.35714285714285715,1.402,0.628,True,True,True,False
3260,24890,14,4,0.2857142857142857,1.289,0.637,True,True,True,False
3272,24909,36,31,0.8611111111111112,5.572,5.485,True,True,True,True
3279,24909,20,5,0.25,2.01,0.638,True,True,True,False
3286,25007,17,5,0.29411764705882354,1.697,0.772,True,True,True,False
3295,25007,15,6,0.4,1.728,0.722,True,True,True,True
3301,25007,17,5,0.29411764705882354,1.67,0.695,True,True,True,True
3307,25007,16,7,0.4375,2.245,0.92,True,True,True,True
3310,25007,15,10,0.6666666666666666,1.523,1.328,True,True,True,True
3313,25009,43,31,0.7209302325581395,5.984,4.239,True,True,True,True
3315,25009,15,5,0.3333333333333333,1.481,0.798,True,True,True,True
3318,25009,14,4,0.2857142857142857,1.217,0.48,True,True,True,True
3319,25009,14,5,0.35714285714285715,1.26,0.866,True,True,True,True
3322,25009,13,3,0.23076923076923078,2.363,0.919,True,True,True,True
3333,25009,25,8,0.32,3.652,1.265,True,True,True,False
3338,25009,19,11,0.5789473684210527,2.014,1.28,True,True,True,True
3340,25009,21,16,0.7619047619047619,2.473,2.372,True,True,True,True
3343,25654,29,9,0.3103448275862069,2.619,1.157,True,True,True,True
3349,25654,16,4,0.25,1.291,0.541,True,True,True,False
3355,25654,34,7,0.20588235294117646,3.926,0.656,True,True,True,True
3361,25654,28,15,0.5357142857142857,3.149,2.486,True,True,True,False
3363,25654,35,18,0.5142857142857142,4.446,2.735,True,True,True,True
3371,25672,23,7,0.30434782608695654,2.36,0.659,True,True,True,True
3374,25672,17,5,0.29411764705882354,1.437,0.521,True,True,True,True
3379,25672,36,61,1.6944444444444444,4.769,6.78,True,True,True,True
3380,25672,20,19,0.95,1.933,2.625,True,True,True,True
3381,25672,17,8,0.47058823529411764,1.879,0.661,True,True,True,True
3399,25696,17,6,0.35294117647058826,1.386,0.735,True,True,True,True
3401,25696,33,11,0.3333333333333333,4.165,2.031,True,True,True,False
3402,25696,57,36,0.631578947368421,8.189,4.018,True,True,True,True
3403,25696,42,39,0.9285714285714286,5.988,5.496,True,True,True,True
3407,25696,42,37,0.8809523809523809,5.914,5.081,True,True,True,True
3412,25696,22,6,0.2727272727272727,2.252,0.747,True,True,True,True
3413,25696,20,11,0.55,2.122,1.068,True,True,True,True
3431,25713,20,8,0.4,1.645,1.0,True,True,True,True
3434,25713,15,9,0.6,1.42,0.916,True,True,True,True
3445,25781,20,4,0.2,1.999,0.648,True,True,True,True
3449,25781,23,3,0.13043478260869565,2.43,0.619,True,True,True,True
3452,25781,16,4,0.25,1.559,0.76,True,True,True,False
3456,25781,15,8,0.5333333333333333,1.446,1.108,True,True,True,True
3459,25797,21,5,0.23809523809523808,2.134,0.534,True,True,True,True
3462,25797,22,3,0.13636363636363635,2.631,0.75,True,True,True,True
3469,25861,17,4,0.23529411764705882,1.529,0.6,True,True,True,False
3479,25861,26,5,0.19230769230769232,3.149,0.966,True,True,True,True
3480,25861,25,4,0.16,2.692,0.504,True,True,True,True
3488,25861,52,8,0.15384615384615385,5.69,1.362,True,True,True,True
3491,25949,18,5,0.2777777777777778,2.114,0.611,True,True,True,True
3492,25949,14,5,0.35714285714285715,1.27,0.62,True,True,True,True
3493,25949,14,3,0.21428571428571427,1.481,0.631,True,True,True,True
3496,25949,17,3,0.17647058823529413,1.63,0.696,True,True,True,False
3498,25994,24,27,1.125,2.582,6.211,True,True,True,False
3501,25994,25,10,0.4,2.854,1.48,True,True,True,True
3502,25994,26,9,0.34615384615384615,3.494,1.467,True,True,True,True
3503,25994,16,7,0.4375,1.186,1.09,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.61,0.653,True,True,True,True
3516,25994,18,6,0.3333333333333333,2.076,1.227,True,True,True,True
3520,25994,76,15,0.19736842105263158,12.483,2.143,True,True,True,True
3522,25999,35,16,0.45714285714285713,4.927,2.386,True,True,True,True
3531,25999,14,4,0.2857142857142857,1.646,0.605,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.116,0.629,True,True,True,True
3546,25999,26,15,0.5769230769230769,2.831,1.356,True,True,True,True
3551,26070,15,5,0.3333333333333333,1.358,0.781,True,True,True,True
3556,26070,16,4,0.25,1.906,0.632,True,True,True,True
3559,26070,18,4,0.2222222222222222,1.614,0.5,True,True,True,False
3575,26156,14,5,0.35714285714285715,1.448,0.582,True,True,True,False
3581,26156,14,16,1.1428571428571428,1.291,2.167,True,True,True,True
3584,26157,61,20,0.32786885245901637,8.104,3.113,True,True,True,True
3588,26157,21,23,1.0952380952380953,2.258,3.344,True,True,True,False
3590,26157,15,6,0.4,1.135,0.508,True,True,True,True
3594,26157,19,6,0.3157894736842105,2.009,0.841,True,True,True,True
3595,26157,19,15,0.7894736842105263,1.89,1.91,True,True,True,True
3596,26157,19,7,0.3684210526315789,1.897,0.783,True,True,True,True
3601,26157,18,7,0.3888888888888889,1.794,0.843,True,True,True,True
3602,26158,69,34,0.4927536231884058,10.897,5.299,True,True,True,True
3610,26158,20,7,0.35,2.292,0.758,True,True,True,True
3611,26158,19,10,0.5263157894736842,2.202,1.91,True,True,True,False
3615,26158,19,11,0.5789473684210527,1.853,1.253,True,True,True,True
3619,26158,17,6,0.35294117647058826,2.034,0.425,True,True,True,True
3624,26162,14,3,0.21428571428571427,1.315,0.533,True,True,True,True
3625,26162,16,3,0.1875,1.842,0.616,True,True,True,True
3629,26162,29,10,0.3448275862068966,3.114,1.833,True,True,True,True
3634,26194,27,14,0.5185185185185185,3.683,2.615,True,True,True,True
3648,26194,26,16,0.6153846153846154,2.961,2.525,True,True,True,True
3656,26198,28,17,0.6071428571428571,3.797,2.486,True,True,True,True
3660,26198,20,4,0.2,2.602,0.682,True,True,True,True
3674,26200,16,5,0.3125,1.696,0.921,True,True,True,False
3675,26200,19,9,0.47368421052631576,1.965,0.844,True,True,True,True
3681,26200,15,3,0.2,1.202,0.484,True,True,True,True
3689,26309,19,12,0.631578947368421,1.579,0.925,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.637,0.527,True,True,True,True
3696,26309,14,5,0.35714285714285715,1.103,0.585,True,True,True,True
3698,26309,15,4,0.26666666666666666,1.264,0.506,True,True,True,False
3699,26309,16,3,0.1875,1.741,0.664,True,True,True,False
3702,26309,18,3,0.16666666666666666,1.985,0.674,True,True,True,True
3710,26352,19,12,0.631578947368421,2.176,1.108,True,True,True,False
3711,26352,14,12,0.8571428571428571,1.442,1.472,True,True,True,True
3721,26367,16,4,0.25,1.696,0.657,True,True,True,True
3724,26367,15,4,0.26666666666666666,1.708,0.642,True,True,True,True
3734,26367,19,3,0.15789473684210525,2.409,0.856,True,True,True,True
3740,26367,16,5,0.3125,1.745,0.959,True,True,True,True
3745,26378,19,7,0.3684210526315789,2.35,0.623,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.446,0.612,True,True,True,True
3750,26378,23,5,0.21739130434782608,3.154,0.747,True,True,True,True
3752,26378,20,5,0.25,2.702,0.706,True,True,True,True
3755,26378,17,11,0.6470588235294118,1.851,1.986,True,True,True,True
3766,26378,20,8,0.4,2.15,0.838,True,True,True,False
3767,26378,19,5,0.2631578947368421,1.57,0.516,True,True,True,False
3769,26378,24,4,0.16666666666666666,3.7,0.54,True,True,True,False
3770,26382,93,75,0.8064516129032258,11.37,8.275,True,True,True,False
3775,26382,15,3,0.2,1.751,0.721,True,True,True,True
3776,26382,18,3,0.16666666666666666,1.689,0.612,True,True,True,True
3784,26382,16,3,0.1875,1.694,0.593,True,True,True,True
3785,26382,22,4,0.18181818181818182,2.359,0.581,True,True,True,True
3786,26382,18,4,0.2222222222222222,1.934,0.411,True,True,True,False
3793,26445,15,4,0.26666666666666666,1.442,0.675,True,True,True,True
3800,26449,24,7,0.2916666666666667,2.494,0.77,True,True,True,True
3801,26449,27,8,0.2962962962962963,3.616,1.339,True,True,True,True
3805,26449,32,10,0.3125,4.374,1.405,True,True,True,True
3810,26449,25,31,1.24,2.962,4.255,True,True,True,True
