# checkpoint=results/morph_warmup/pretrained/N2500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3214  bootstrap_ci95=[0.3076, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1976,21292,17,0,0.0,1.355,0.679,True,False,False,False
1982,21292,16,8,0.5,1.58,0.932,True,True,True,False
1986,21292,15,3,0.2,1.442,0.675,True,True,True,False
2004,21466,25,4,0.16,2.105,0.56,True,True,True,True
2007,21476,18,5,0.2777777777777778,2.165,0.858,True,True,True,True
2011,21476,16,0,0.0,1.354,0.398,True,False,False,False
2021,21476,23,3,0.13043478260869565,3.39,0.447,True,True,True,False
2022,21476,22,0,0.0,2.51,0.567,True,False,False,False
2029,21483,18,4,0.2222222222222222,2.321,0.8,True,True,True,False
2031,21483,24,4,0.16666666666666666,2.611,0.718,True,True,True,True
2033,21483,30,2,0.06666666666666667,3.702,0.75,True,True,True,False
2035,21505,18,6,0.3333333333333333,2.508,0.873,True,True,True,True
2036,21505,25,14,0.56,2.341,1.363,True,True,True,True
2038,21505,21,0,0.0,2.399,0.46,True,False,False,False
2043,21505,19,5,0.2631578947368421,2.746,0.616,True,True,True,False
2045,21505,-1,-1,nan,0.0,0.0,False,False,False,
2046,21505,28,9,0.32142857142857145,3.453,0.86,True,True,True,True
2048,21505,20,6,0.3,2.269,0.806,True,True,True,True
2052,21542,14,5,0.35714285714285715,1.357,0.963,True,True,True,True
2059,21542,17,0,0.0,2.131,0.433,True,False,False,False
2061,21542,18,9,0.5,2.094,0.821,True,True,True,True
2065,21542,26,5,0.19230769230769232,4.523,0.91,True,True,True,True
2066,21542,28,6,0.21428571428571427,3.799,0.806,True,True,True,True
2069,21542,28,15,0.5357142857142857,2.583,1.463,True,True,True,True
2078,21544,17,9,0.5294117647058824,2.523,1.413,True,True,True,False
2081,21544,19,3,0.15789473684210525,2.607,0.539,True,True,True,False
2086,21544,17,4,0.23529411764705882,1.719,0.811,True,True,True,True
2088,21544,16,9,0.5625,1.595,1.247,True,True,True,True
2094,21544,15,5,0.3333333333333333,1.656,0.659,True,True,True,False
2095,21544,26,5,0.19230769230769232,3.864,1.026,True,True,True,True
2097,21544,20,8,0.4,2.118,1.744,True,True,True,True
2098,21544,26,5,0.19230769230769232,3.571,1.112,True,True,True,True
2108,21697,-1,-1,nan,0.0,0.0,False,False,False,
2110,21697,36,22,0.6111111111111112,4.624,2.298,True,True,True,True
2121,21697,80,22,0.275,13.135,3.215,True,True,True,True
2122,21713,-1,-1,nan,0.0,0.0,False,False,False,
2124,21713,20,25,1.25,2.43,3.735,True,True,True,True
2126,21713,33,15,0.45454545454545453,4.28,2.115,True,True,True,True
2137,21713,72,15,0.20833333333333334,9.008,2.202,True,True,True,True
2139,21713,100,26,0.26,14.597,2.818,False,True,False,False
2140,21713,-1,-1,nan,0.0,0.0,False,False,False,
2142,21810,69,0,0.0,6.775,0.476,True,False,False,False
2146,21810,18,10,0.5555555555555556,1.932,1.253,True,True,True,True
2151,21810,-1,-1,nan,0.0,0.0,False,False,False,
2154,21810,14,5,0.35714285714285715,1.114,0.547,True,True,True,True
2165,21816,25,6,0.24,3.056,1.132,True,True,True,False
2171,21816,-1,-1,nan,0.0,0.0,False,False,False,
2176,21816,31,9,0.2903225806451613,3.549,1.37,True,True,True,True
2177,21816,31,0,0.0,4.62,0.588,True,False,False,False
2181,21845,17,4,0.23529411764705882,1.333,0.636,True,True,True,True
2182,21845,16,5,0.3125,2.011,0.746,True,True,True,True
2194,21959,76,-1,nan,10.982,0.0,True,False,False,
2196,21959,18,6,0.3333333333333333,2.326,0.892,True,True,True,True
2197,21959,24,11,0.4583333333333333,2.441,2.082,True,True,True,True
2201,21959,19,7,0.3684210526315789,2.201,0.844,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,7,0.3181818181818182,1.698,1.132,True,True,True,True
2213,21989,26,9,0.34615384615384615,2.967,1.491,True,True,True,True
2219,22003,19,3,0.15789473684210525,2.371,0.76,True,True,True,True
2251,22009,20,5,0.25,2.125,1.052,True,True,True,False
2256,22009,18,5,0.2777777777777778,2.017,1.366,True,True,True,True
2264,22009,-1,-1,nan,0.0,0.0,False,False,False,
2265,22009,16,9,0.5625,1.547,0.887,True,True,True,True
2268,22009,22,20,0.9090909090909091,2.703,1.822,True,True,True,False
2269,22009,-1,-1,nan,0.0,0.0,False,False,False,
2278,22031,17,4,0.23529411764705882,1.813,0.633,True,True,True,True
2280,22031,16,5,0.3125,1.583,0.798,True,True,True,True
2284,22031,16,5,0.3125,1.93,0.682,True,True,True,True
2286,22031,16,4,0.25,2.1,0.692,True,True,True,True
2288,22031,18,3,0.16666666666666666,1.933,0.508,True,True,True,True
2298,22043,16,5,0.3125,1.408,0.52,True,True,True,True
2300,22043,19,4,0.21052631578947367,2.304,0.717,True,True,True,True
2302,22043,15,0,0.0,1.618,0.66,True,False,False,False
2306,22043,16,0,0.0,1.934,0.589,True,False,False,False
2320,22053,25,14,0.56,3.555,2.359,True,True,True,True
2321,22053,23,10,0.43478260869565216,3.114,2.141,True,True,True,True
2323,22053,32,6,0.1875,4.068,0.772,True,True,True,True
2336,22082,21,0,0.0,2.193,0.422,True,False,False,False
2337,22082,30,5,0.16666666666666666,3.924,1.149,True,True,True,True
2338,22082,24,4,0.16666666666666666,3.537,0.49,True,True,True,True
2344,22107,17,4,0.23529411764705882,2.047,0.782,True,True,True,True
2357,22210,19,6,0.3157894736842105,1.812,0.759,True,True,True,True
2372,22210,81,6,0.07407407407407407,12.629,0.831,True,True,True,False
2378,22237,23,6,0.2608695652173913,2.627,0.942,True,True,True,True
2385,22274,16,4,0.25,1.675,0.701,True,True,True,True
2388,22274,16,4,0.25,1.811,0.62,True,True,True,True
2392,22274,15,3,0.2,1.964,0.633,True,True,True,True
2397,22274,19,3,0.15789473684210525,2.69,0.662,True,True,True,True
2404,22274,-1,-1,nan,0.0,0.0,False,False,False,
2405,22274,21,9,0.42857142857142855,3.122,1.227,True,True,True,True
2415,22282,15,4,0.26666666666666666,1.807,0.719,True,True,True,True
2421,22282,23,8,0.34782608695652173,3.42,1.169,True,True,True,True
2427,22282,24,3,0.125,1.995,0.41,True,True,True,True
2429,22282,-1,-1,nan,0.0,0.0,False,False,False,
2433,22282,26,3,0.11538461538461539,3.848,0.684,True,True,True,True
2444,22313,23,8,0.34782608695652173,2.411,1.475,True,True,True,True
2445,22313,20,3,0.15,1.819,0.68,True,True,True,True
2447,22313,17,9,0.5294117647058824,1.8,1.682,True,True,True,True
2448,22313,22,3,0.13636363636363635,2.77,0.535,True,True,True,True
2449,22322,22,17,0.7727272727272727,1.643,1.739,True,True,True,True
2450,22322,24,4,0.16666666666666666,3.42,0.811,True,True,True,True
2454,22343,20,9,0.45,1.796,1.532,True,True,True,True
2455,22343,18,6,0.3333333333333333,1.469,0.665,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.405,0.969,True,True,True,True
2465,22347,22,9,0.4090909090909091,2.96,1.703,True,True,True,True
2466,22347,22,5,0.22727272727272727,2.028,0.684,True,True,True,False
2467,22347,14,21,1.5,1.013,2.281,True,True,True,True
2475,22653,15,5,0.3333333333333333,1.739,0.545,True,True,True,True
2482,22653,14,5,0.35714285714285715,1.692,0.602,True,True,True,False
2484,22653,17,3,0.17647058823529413,1.877,0.659,True,True,True,True
2486,22653,18,9,0.5,2.394,1.899,True,True,True,True
2488,22695,19,5,0.2631578947368421,2.075,0.699,True,True,True,True
2499,22695,16,9,0.5625,1.445,1.459,True,True,True,False
2504,22734,15,9,0.6,1.427,0.775,True,True,True,False
2507,22734,17,9,0.5294117647058824,1.939,0.724,True,True,True,False
2513,22734,-1,-1,nan,0.0,0.0,False,False,False,
2514,22734,30,18,0.6,4.067,2.186,True,True,True,True
2518,22734,-1,-1,nan,0.0,0.0,False,False,False,
2525,22741,20,4,0.2,1.231,0.45,True,True,True,True
2527,22741,16,3,0.1875,1.419,0.498,True,True,True,True
2536,22741,21,5,0.23809523809523808,2.416,1.28,True,True,True,True
2538,22741,17,9,0.5294117647058824,2.051,1.689,True,True,True,True
2539,22741,15,3,0.2,1.356,0.647,True,True,True,True
2540,22741,15,4,0.26666666666666666,1.441,0.716,True,True,True,True
2554,22741,29,4,0.13793103448275862,4.32,1.107,True,True,True,False
2557,22742,15,4,0.26666666666666666,1.656,0.724,True,True,True,True
2563,22742,23,5,0.21739130434782608,2.988,0.701,True,True,True,True
2564,22742,17,4,0.23529411764705882,1.584,0.911,True,True,True,True
2570,22742,17,4,0.23529411764705882,1.782,0.6,True,True,True,True
2580,22742,23,12,0.5217391304347826,3.413,2.33,True,True,True,True
2583,22742,31,9,0.2903225806451613,4.665,1.356,True,True,True,True
2584,22742,23,11,0.4782608695652174,2.115,1.597,True,True,True,True
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,-1,-1,nan,0.0,0.0,False,False,False,
2593,22766,19,0,0.0,2.642,0.543,True,False,False,False
2610,22774,20,11,0.55,1.726,1.256,True,True,True,True
2614,22774,14,5,0.35714285714285715,1.616,0.862,True,True,True,True
2621,22983,23,9,0.391304347826087,2.789,1.174,True,True,True,False
2622,22983,28,6,0.21428571428571427,3.793,1.09,True,True,True,False
2624,22983,30,4,0.13333333333333333,3.575,0.485,True,True,True,True
2625,22983,31,5,0.16129032258064516,2.852,0.579,True,True,True,False
2632,22983,53,29,0.5471698113207547,7.82,4.027,True,True,True,True
2636,22983,72,23,0.3194444444444444,8.478,3.033,True,True,True,True
2643,23007,21,17,0.8095238095238095,2.049,1.841,True,True,True,False
2645,23007,-1,-1,nan,0.0,0.0,False,False,False,
2652,23007,35,24,0.6857142857142857,5.514,3.051,True,True,True,True
2653,23007,100,0,0.0,15.74,0.565,False,False,False,False
2654,23007,45,0,0.0,6.24,0.567,True,False,False,False
2657,23163,37,0,0.0,3.651,0.651,True,False,False,False
2660,23163,94,28,0.2978723404255319,12.699,3.66,True,True,True,True
2667,23163,31,9,0.2903225806451613,4.793,1.482,True,True,True,True
2669,23163,31,-1,nan,5.002,0.0,True,False,False,
2671,23163,-1,-1,nan,0.0,0.0,False,False,False,
2673,23163,19,16,0.8421052631578947,2.336,2.358,True,True,True,True
2675,23163,19,0,0.0,2.208,0.484,True,False,False,False
2687,23369,28,12,0.42857142857142855,2.38,1.363,True,True,True,True
2695,23370,21,20,0.9523809523809523,1.734,2.989,True,True,True,True
2701,23370,39,7,0.1794871794871795,4.802,0.677,True,True,True,True
2702,23370,91,0,0.0,12.176,0.603,True,False,False,False
2707,23404,19,5,0.2631578947368421,1.976,0.694,True,True,True,False
2711,23404,20,6,0.3,2.44,0.653,True,True,True,True
2712,23404,16,10,0.625,1.587,1.488,True,True,True,False
2716,23404,17,6,0.35294117647058826,1.528,0.933,True,True,True,True
2720,23404,23,13,0.5652173913043478,4.158,2.172,True,True,True,False
2721,23404,22,5,0.22727272727272727,3.419,0.919,True,True,True,True
2726,23404,16,3,0.1875,2.238,0.508,True,True,True,False
2732,23404,18,13,0.7222222222222222,1.73,1.114,True,True,True,True
2733,23404,21,5,0.23809523809523808,2.301,0.821,True,True,True,True
2734,23404,26,6,0.23076923076923078,3.644,1.057,True,True,True,True
2736,23406,18,5,0.2777777777777778,1.037,0.638,True,True,True,True
2745,23406,-1,-1,nan,0.0,0.0,False,False,False,
2750,23406,-1,-1,nan,0.0,0.0,False,False,False,
2756,23406,18,4,0.2222222222222222,1.885,0.734,True,True,True,False
2761,23406,18,5,0.2777777777777778,2.05,0.785,True,True,True,True
2763,23406,27,4,0.14814814814814814,3.924,0.637,True,True,True,True
2768,23502,18,3,0.16666666666666666,2.346,0.733,True,True,True,False
2771,23502,-1,-1,nan,0.0,0.0,False,False,False,
2775,23502,27,12,0.4444444444444444,2.685,1.244,True,True,True,True
2782,23502,17,4,0.23529411764705882,2.115,0.696,True,True,True,True
2785,23502,23,9,0.391304347826087,2.619,1.242,True,True,True,True
2793,23624,17,4,0.23529411764705882,1.605,0.988,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.229,0.451,True,True,True,False
2795,23624,22,6,0.2727272727272727,3.131,0.855,True,True,True,True
2802,23624,32,6,0.1875,3.219,0.653,True,True,True,True
2805,23638,15,3,0.2,2.066,0.643,True,True,True,True
2809,23638,17,6,0.35294117647058826,1.735,0.741,True,True,True,True
2813,23638,20,7,0.35,2.652,1.302,True,True,True,True
2819,23638,15,4,0.26666666666666666,1.439,0.616,True,True,True,True
2829,23638,24,4,0.16666666666666666,3.123,0.624,True,True,True,True
2833,23679,19,11,0.5789473684210527,1.471,0.8,True,True,True,True
2834,23679,83,0,0.0,7.374,0.617,True,False,False,False
2854,23903,19,3,0.15789473684210525,2.171,0.606,True,True,True,True
2859,23903,13,8,0.6153846153846154,1.335,1.098,True,True,True,True
2864,23903,15,4,0.26666666666666666,1.427,0.504,True,True,True,True
2865,23903,14,3,0.21428571428571427,1.503,0.528,True,True,True,False
2877,23903,13,7,0.5384615384615384,1.297,0.853,True,True,True,True
2879,23916,16,0,0.0,1.729,0.643,True,False,False,False
2884,23916,20,6,0.3,2.601,0.625,True,True,True,True
2887,23916,19,3,0.15789473684210525,1.588,0.425,True,True,True,True
2888,23916,18,7,0.3888888888888889,2.03,0.923,True,True,True,True
2891,23916,36,6,0.16666666666666666,6.011,1.043,True,True,True,True
2897,24009,89,0,0.0,7.494,0.4,True,False,False,False
2903,24009,16,6,0.375,1.551,1.122,True,True,True,True
2914,24037,-1,-1,nan,0.0,0.0,False,False,False,
2918,24037,24,6,0.25,3.025,0.851,True,True,True,True
2925,24037,24,8,0.3333333333333333,3.466,0.72,True,True,True,False
2927,24037,24,3,0.125,3.099,0.696,True,True,True,True
2930,24037,15,23,1.5333333333333334,1.376,3.381,True,True,True,True
2932,24037,15,4,0.26666666666666666,1.706,0.779,True,True,True,True
2938,24074,15,6,0.4,1.644,0.874,True,True,True,True
2944,24078,18,4,0.2222222222222222,2.025,1.36,True,True,True,True
2945,24078,18,5,0.2777777777777778,2.727,1.313,True,True,True,True
2950,24078,15,4,0.26666666666666666,1.407,0.684,True,True,True,True
2952,24078,16,10,0.625,1.39,0.99,True,True,True,True
2953,24078,17,3,0.17647058823529413,1.705,0.65,True,True,True,True
2954,24078,15,4,0.26666666666666666,1.228,0.903,True,True,True,True
2956,24078,14,5,0.35714285714285715,1.229,0.596,True,True,True,True
2958,24078,16,5,0.3125,2.106,1.029,True,True,True,False
2962,24078,15,6,0.4,1.553,1.109,True,True,True,False
2967,24078,20,7,0.35,1.853,0.953,True,True,True,True
2968,24078,32,31,0.96875,4.198,4.225,True,True,True,True
2972,24201,15,9,0.6,1.332,1.273,True,True,True,True
2977,24311,17,5,0.29411764705882354,2.294,0.817,True,True,True,True
2980,24311,17,9,0.5294117647058824,2.121,1.171,True,True,True,True
2981,24311,20,7,0.35,2.303,1.571,True,True,True,False
2982,24311,22,10,0.45454545454545453,2.203,1.305,True,True,True,True
2993,24412,19,22,1.1578947368421053,1.887,4.198,True,True,True,True
2999,24412,22,30,1.3636363636363635,2.946,4.955,True,True,True,False
3005,24412,15,5,0.3333333333333333,1.849,0.858,True,True,True,True
3008,24412,14,3,0.21428571428571427,1.38,0.766,True,True,True,False
3012,24412,13,8,0.6153846153846154,1.279,0.752,True,True,True,False
3014,24412,26,33,1.2692307692307692,3.509,4.065,True,True,True,True
3015,24412,78,75,0.9615384615384616,11.211,9.859,True,True,True,False
3018,24413,15,11,0.7333333333333333,1.074,1.216,True,True,True,True
3023,24413,16,6,0.375,1.621,0.669,True,True,True,True
3024,24413,19,9,0.47368421052631576,2.001,1.219,True,True,True,True
3028,24413,30,24,0.8,4.977,3.794,True,True,True,True
3030,24413,16,3,0.1875,1.731,0.953,True,True,True,True
3033,24413,13,7,0.5384615384615384,1.236,0.588,True,True,True,False
3049,24525,18,7,0.3888888888888889,2.505,1.078,True,True,True,True
3051,24525,15,2,0.13333333333333333,1.506,0.555,True,True,True,True
3053,24525,23,3,0.13043478260869565,2.896,0.784,True,True,True,True
3055,24525,18,3,0.16666666666666666,1.94,0.545,True,True,True,True
3058,24525,17,13,0.7647058823529411,2.047,1.11,True,True,True,True
3059,24525,16,3,0.1875,1.662,0.649,True,True,True,False
3061,24525,17,4,0.23529411764705882,2.056,0.655,True,True,True,False
3075,24615,16,-1,nan,1.575,0.0,True,False,False,
3081,24615,19,2,0.10526315789473684,2.38,0.652,True,True,True,False
3086,24615,15,2,0.13333333333333333,1.932,0.756,True,True,True,True
3088,24615,-1,-1,nan,0.0,0.0,False,False,False,
3103,24617,15,3,0.2,1.435,0.776,True,True,True,False
3110,24617,21,3,0.14285714285714285,2.332,0.461,True,True,True,True
3111,24617,27,4,0.14814814814814814,3.47,0.511,True,True,True,False
3113,24617,22,3,0.13636363636363635,2.409,0.62,True,True,True,False
3116,24647,16,6,0.375,1.937,1.107,True,True,True,True
3120,24647,17,4,0.23529411764705882,1.462,0.448,True,True,True,True
3127,24647,16,7,0.4375,2.186,1.277,True,True,True,True
3128,24647,23,9,0.391304347826087,3.367,1.48,True,True,True,True
3131,24647,19,17,0.8947368421052632,1.944,1.987,True,True,True,True
3139,24647,15,8,0.5333333333333333,1.346,1.238,True,True,True,False
3142,24706,40,0,0.0,5.03,0.428,True,False,False,False
3144,24706,-1,-1,nan,0.0,0.0,False,False,False,
3145,24706,21,4,0.19047619047619047,2.429,0.487,True,True,True,False
3146,24706,20,17,0.85,2.558,2.347,True,True,True,False
3149,24706,23,6,0.2608695652173913,2.583,0.983,True,True,True,False
3157,24716,28,32,1.1428571428571428,3.98,5.065,True,True,True,True
3158,24716,22,5,0.22727272727272727,2.484,0.78,True,True,True,False
3161,24737,58,20,0.3448275862068966,10.025,2.847,True,True,True,True
3163,24737,15,4,0.26666666666666666,1.515,0.914,True,True,True,True
3172,24737,14,9,0.6428571428571429,1.685,1.993,True,True,True,True
3173,24737,15,5,0.3333333333333333,2.113,0.839,True,True,True,False
3175,24737,22,0,0.0,2.322,0.426,True,False,False,False
3178,24737,29,14,0.4827586206896552,3.642,1.673,True,True,True,True
3181,24737,13,4,0.3076923076923077,1.281,0.67,True,True,True,True
3190,24737,21,10,0.47619047619047616,1.594,0.854,True,True,True,False
3199,24738,25,5,0.2,2.799,0.56,True,True,True,True
3211,24738,13,6,0.46153846153846156,1.339,0.785,True,True,True,True
3212,24738,18,6,0.3333333333333333,2.211,0.731,True,True,True,True
3216,24738,22,17,0.7727272727272727,2.885,2.691,True,True,True,True
3224,24743,-1,-1,nan,0.0,0.0,False,False,False,
3228,24743,20,4,0.2,2.688,0.794,True,True,True,True
3230,24743,16,0,0.0,1.997,0.563,True,False,False,False
3235,24743,14,5,0.35714285714285715,1.624,0.737,True,True,True,True
3239,24743,17,0,0.0,1.253,0.416,True,False,False,False
3244,24796,17,4,0.23529411764705882,1.737,0.745,True,True,True,True
3246,24796,24,3,0.125,3.152,0.652,True,True,True,True
3247,24796,17,4,0.23529411764705882,1.77,0.733,True,True,True,True
3256,24890,24,14,0.5833333333333334,3.089,2.544,True,True,True,True
3257,24890,14,4,0.2857142857142857,1.279,0.678,True,True,True,False
3260,24890,14,5,0.35714285714285715,1.207,0.739,True,True,True,True
3272,24909,36,8,0.2222222222222222,5.134,1.259,True,True,True,True
3279,24909,20,26,1.3,2.267,3.475,True,True,True,False
3286,25007,17,17,1.0,1.964,2.735,True,True,True,False
3295,25007,15,5,0.3333333333333333,1.195,0.605,True,True,True,False
3301,25007,17,23,1.3529411764705883,2.345,3.99,True,True,True,True
3307,25007,16,5,0.3125,1.231,0.5,True,True,True,False
3310,25007,15,9,0.6,1.945,1.306,True,True,True,True
3313,25009,43,34,0.7906976744186046,4.855,4.184,True,True,True,True
3315,25009,15,7,0.4666666666666667,1.624,0.872,True,True,True,True
3318,25009,14,11,0.7857142857142857,1.16,1.525,True,True,True,False
3319,25009,14,7,0.5,1.399,0.9,True,True,True,True
3322,25009,13,0,0.0,1.227,0.569,True,False,False,False
3333,25009,25,5,0.2,3.761,0.544,True,True,True,False
3338,25009,19,13,0.6842105263157895,2.285,1.621,True,True,True,True
3340,25009,21,36,1.7142857142857142,2.84,5.246,True,True,True,False
3343,25654,29,0,0.0,2.643,0.641,True,False,False,False
3349,25654,16,4,0.25,1.391,0.684,True,True,True,False
3355,25654,34,0,0.0,4.954,0.574,True,False,False,False
3361,25654,28,37,1.3214285714285714,3.99,4.884,True,True,True,False
3363,25654,-1,-1,nan,0.0,0.0,False,False,False,
3371,25672,23,15,0.6521739130434783,2.487,1.437,True,True,True,True
3374,25672,17,0,0.0,1.601,0.506,True,False,False,False
3379,25672,36,50,1.3888888888888888,4.143,6.629,True,True,True,False
3380,25672,20,0,0.0,3.03,0.592,True,False,False,False
3381,25672,17,10,0.5882352941176471,1.9,0.929,True,True,True,True
3399,25696,17,7,0.4117647058823529,1.304,0.767,True,True,True,True
3401,25696,33,5,0.15151515151515152,3.934,0.99,True,True,True,False
3402,25696,57,15,0.2631578947368421,8.554,1.741,True,True,True,False
3403,25696,42,8,0.19047619047619047,5.736,1.303,True,True,True,True
3407,25696,42,0,0.0,4.019,0.364,True,False,False,False
3412,25696,22,7,0.3181818181818182,1.864,0.671,True,True,True,False
3413,25696,20,100,5.0,2.268,13.342,True,False,False,False
3431,25713,-1,-1,nan,0.0,0.0,False,False,False,
3434,25713,15,17,1.1333333333333333,1.467,3.212,True,True,True,True
3445,25781,20,4,0.2,1.82,0.657,True,True,True,True
3449,25781,23,4,0.17391304347826086,2.806,0.647,True,True,True,True
3452,25781,16,2,0.125,1.648,0.511,True,True,True,True
3456,25781,15,5,0.3333333333333333,1.518,0.636,True,True,True,True
3459,25797,21,9,0.42857142857142855,2.037,0.961,True,True,True,True
3462,25797,22,9,0.4090909090909091,2.621,1.613,True,True,True,False
3469,25861,-1,-1,nan,0.0,0.0,False,False,False,
3479,25861,26,11,0.4230769230769231,3.013,1.316,True,True,True,True
3480,25861,25,6,0.24,3.946,0.748,True,True,True,False
3488,25861,52,26,0.5,8.548,4.219,True,True,True,True
3491,25949,18,15,0.8333333333333334,2.256,2.883,True,True,True,True
3492,25949,14,4,0.2857142857142857,1.516,0.537,True,True,True,True
3493,25949,14,5,0.35714285714285715,1.503,0.897,True,True,True,True
3496,25949,17,3,0.17647058823529413,2.059,0.674,True,True,True,False
3498,25994,-1,-1,nan,0.0,0.0,False,False,False,
3501,25994,25,6,0.24,3.465,1.081,True,True,True,True
3502,25994,26,5,0.19230769230769232,2.474,0.529,True,True,True,True
3503,25994,16,4,0.25,1.612,0.531,True,True,True,True
3508,25994,14,5,0.35714285714285715,1.618,0.919,True,True,True,True
3516,25994,18,3,0.16666666666666666,2.411,0.576,True,True,True,True
3520,25994,76,10,0.13157894736842105,11.385,1.586,True,True,True,True
3522,25999,35,14,0.4,4.274,2.327,True,True,True,True
3531,25999,14,7,0.5,1.3,0.871,True,True,True,True
3534,25999,17,3,0.17647058823529413,2.181,0.657,True,True,True,True
3546,25999,26,0,0.0,3.459,0.726,True,False,False,False
3551,26070,15,4,0.26666666666666666,1.426,0.673,True,True,True,True
3556,26070,16,4,0.25,1.826,0.899,True,True,True,True
3559,26070,18,4,0.2222222222222222,2.198,1.029,True,True,True,False
3575,26156,14,0,0.0,1.415,0.654,True,False,False,False
3581,26156,14,7,0.5,1.643,0.961,True,True,True,True
3584,26157,61,8,0.13114754098360656,8.429,1.075,True,True,True,False
3588,26157,21,6,0.2857142857142857,2.432,0.557,True,True,True,True
3590,26157,15,7,0.4666666666666667,1.719,1.299,True,True,True,False
3594,26157,19,6,0.3157894736842105,2.007,0.644,True,True,True,True
3595,26157,19,6,0.3157894736842105,1.771,0.418,True,True,True,True
3596,26157,19,9,0.47368421052631576,1.644,0.815,True,True,True,True
3601,26157,18,5,0.2777777777777778,1.903,0.645,True,True,True,False
3602,26158,69,0,0.0,9.412,0.395,True,False,False,False
3610,26158,20,19,0.95,2.046,2.886,True,True,True,True
3611,26158,19,15,0.7894736842105263,1.93,1.609,True,True,True,False
3615,26158,19,20,1.0526315789473684,2.049,2.38,True,True,True,True
3619,26158,17,7,0.4117647058823529,2.07,0.578,True,True,True,False
3624,26162,14,5,0.35714285714285715,1.367,0.456,True,True,True,True
3625,26162,-1,-1,nan,0.0,0.0,False,False,False,
3629,26162,29,22,0.7586206896551724,3.682,2.805,True,True,True,True
3634,26194,27,3,0.1111111111111111,3.581,0.605,True,True,True,True
3648,26194,26,6,0.23076923076923078,2.968,1.001,True,True,True,True
3656,26198,28,9,0.32142857142857145,3.477,1.488,True,True,True,True
3660,26198,20,8,0.4,3.039,1.192,True,True,True,True
3674,26200,16,0,0.0,1.689,0.39,True,False,False,False
3675,26200,19,4,0.21052631578947367,1.781,0.644,True,True,True,True
3681,26200,15,6,0.4,1.123,0.572,True,True,True,True
3689,26309,19,12,0.631578947368421,1.847,1.344,True,True,True,True
3695,26309,15,5,0.3333333333333333,1.192,0.54,True,True,True,True
3696,26309,14,11,0.7857142857142857,1.532,1.227,True,True,True,True
3698,26309,15,5,0.3333333333333333,1.284,0.439,True,True,True,False
3699,26309,16,8,0.5,1.868,1.029,True,True,True,False
3702,26309,18,5,0.2777777777777778,1.755,0.81,True,True,True,True
3710,26352,19,6,0.3157894736842105,1.832,0.889,True,True,True,True
3711,26352,14,-1,nan,1.372,0.0,True,False,False,
3721,26367,16,5,0.3125,1.806,0.761,True,True,True,True
3724,26367,15,3,0.2,1.804,0.514,True,True,True,True
3734,26367,19,4,0.21052631578947367,2.836,0.697,True,True,True,False
3740,26367,16,0,0.0,1.316,0.659,True,False,False,False
3745,26378,19,8,0.42105263157894735,2.955,0.761,True,True,True,True
3747,26378,19,0,0.0,2.433,0.548,True,False,False,False
3750,26378,23,4,0.17391304347826086,3.097,0.639,True,True,True,True
3752,26378,20,4,0.2,2.925,0.613,True,True,True,True
3755,26378,17,4,0.23529411764705882,1.518,0.792,True,True,True,True
3766,26378,20,-1,nan,2.511,0.0,True,False,False,
3767,26378,19,8,0.42105263157894735,2.005,0.974,True,True,True,False
3769,26378,24,4,0.16666666666666666,2.283,0.496,True,True,True,False
3770,26382,93,79,0.8494623655913979,9.925,7.52,True,True,True,True
3775,26382,15,4,0.26666666666666666,1.456,1.002,True,True,True,True
3776,26382,18,4,0.2222222222222222,1.622,0.568,True,True,True,True
3784,26382,16,10,0.625,1.53,1.336,True,True,True,True
3785,26382,22,5,0.22727272727272727,2.451,0.584,True,True,True,True
3786,26382,18,4,0.2222222222222222,2.469,0.734,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.042,0.952,True,True,True,True
3800,26449,24,4,0.16666666666666666,2.873,0.494,True,True,True,False
3801,26449,27,10,0.37037037037037035,3.424,1.23,True,True,True,False
3805,26449,32,6,0.1875,4.561,0.71,True,True,True,False
3810,26449,25,37,1.48,3.399,5.034,True,True,True,True
3813,26449,17,4,0.23529411764705882,1.828,0.703,True,True,True,True
3822,26563,18,9,0.5,2.259,0.837,True,True,True,True
3827,26565,-1,-1,nan,0.0,0.0,False,False,False,
3830,26565,22,100,4.545454545454546,2.266,11.008,True,False,False,True
3833,26565,22,34,1.5454545454545454,3.065,4.744,True,True,True,False
3835,26565,81,53,0.654320987654321,12.262,5.813,True,True,True,False
3837,26579,-1,-1,nan,0.0,0.0,False,False,False,
3839,26579,16,5,0.3125,1.697,1.109,True,True,True,True
3845,26579,15,8,0.5333333333333333,1.398,0.966,True,True,True,True
3848,26579,19,7,0.3684210526315789,1.946,0.569,True,True,True,True
3852,26579,30,3,0.1,4.854,0.517,True,True,True,True
3857,26579,36,25,0.6944444444444444,5.569,3.25,True,True,True,True
