# checkpoint=results/upsamp_frozen/pretrained/N6000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3889  bootstrap_ci95=[0.3750, 0.4118]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2004,21466,25,8,0.32,2.702,1.123,True,True,True,False
2007,21476,18,3,0.16666666666666666,2.458,0.99,True,True,True,True
2011,21476,16,13,0.8125,1.706,2.211,True,True,True,False
2021,21476,23,4,0.17391304347826086,3.148,0.783,True,True,True,False
2022,21476,22,5,0.22727272727272727,2.303,0.462,True,True,True,False
2029,21483,18,5,0.2777777777777778,1.958,0.889,True,True,True,False
2031,21483,-1,-1,nan,0.0,0.0,False,False,False,
2033,21483,30,5,0.16666666666666666,2.988,0.808,True,True,True,False
2035,21505,18,10,0.5555555555555556,1.522,0.845,True,True,True,True
2036,21505,25,4,0.16,3.135,0.918,True,True,True,True
2038,21505,21,4,0.19047619047619047,2.242,0.553,True,True,True,True
2043,21505,19,24,1.263157894736842,2.346,4.748,True,True,True,True
2045,21505,25,8,0.32,3.396,0.668,True,True,True,False
2046,21505,28,0,0.0,3.937,0.496,True,False,False,False
2048,21505,20,11,0.55,3.61,1.774,True,True,True,True
2052,21542,14,8,0.5714285714285714,1.477,1.1,True,True,True,True
2059,21542,17,7,0.4117647058823529,2.107,0.698,True,True,True,True
2061,21542,18,4,0.2222222222222222,1.644,0.446,True,True,True,True
2065,21542,26,7,0.2692307692307692,4.1,0.796,True,True,True,True
2066,21542,28,14,0.5,3.672,1.735,True,True,True,True
2069,21542,28,0,0.0,3.781,0.437,True,False,False,False
2078,21544,17,9,0.5294117647058824,1.853,1.478,True,True,True,True
2081,21544,19,3,0.15789473684210525,2.509,0.515,True,True,True,False
2086,21544,17,5,0.29411764705882354,1.727,0.787,True,True,True,True
2088,21544,16,6,0.375,1.687,1.047,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.356,0.59,True,True,True,True
2095,21544,26,4,0.15384615384615385,2.942,0.806,True,True,True,True
2097,21544,20,3,0.15,2.283,0.497,True,True,True,True
2098,21544,26,4,0.15384615384615385,2.963,0.77,True,True,True,True
2108,21697,25,13,0.52,3.56,2.134,True,True,True,True
2110,21697,36,19,0.5277777777777778,4.753,2.788,True,True,True,True
2121,21697,80,56,0.7,10.873,8.571,True,True,True,True
2122,21713,50,0,0.0,4.784,0.38,True,False,False,False
2124,21713,20,19,0.95,2.704,2.279,True,True,True,True
2126,21713,-1,-1,nan,0.0,0.0,False,False,False,
2137,21713,-1,-1,nan,0.0,0.0,False,False,False,
2139,21713,100,25,0.25,13.974,3.306,False,True,False,False
2140,21713,100,29,0.29,14.55,4.322,False,True,False,False
2142,21810,69,0,0.0,6.682,0.419,True,False,False,False
2146,21810,18,5,0.2777777777777778,1.347,0.629,True,True,True,False
2151,21810,15,3,0.2,1.486,0.673,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.305,0.675,True,True,True,False
2165,21816,25,4,0.16,2.16,0.632,True,True,True,True
2171,21816,43,5,0.11627906976744186,6.466,0.666,True,True,True,True
2176,21816,31,20,0.6451612903225806,4.26,2.609,True,True,True,True
2177,21816,31,14,0.45161290322580644,3.85,2.185,True,True,True,False
2181,21845,-1,-1,nan,0.0,0.0,False,False,False,
2182,21845,16,4,0.25,1.873,0.494,True,True,True,True
2194,21959,76,0,0.0,10.612,0.44,True,False,False,False
2196,21959,18,24,1.3333333333333333,2.075,2.696,True,True,True,True
2197,21959,24,10,0.4166666666666667,2.378,1.358,True,True,True,True
2201,21959,19,10,0.5263157894736842,2.32,1.341,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,-1,-1,nan,0.0,0.0,False,False,False,
2213,21989,-1,-1,nan,0.0,0.0,False,False,False,
2219,22003,19,6,0.3157894736842105,2.379,0.716,True,True,True,True
2251,22009,20,1,0.05,2.649,0.657,True,False,False,False
2256,22009,-1,-1,nan,0.0,0.0,False,False,False,
2264,22009,17,8,0.47058823529411764,2.227,0.774,True,True,True,True
2265,22009,16,6,0.375,1.882,0.68,True,True,True,False
2268,22009,22,4,0.18181818181818182,3.375,0.678,True,True,True,True
2269,22009,35,21,0.6,4.557,2.728,True,True,True,True
2278,22031,17,7,0.4117647058823529,1.09,0.467,True,True,True,True
2280,22031,16,4,0.25,1.659,0.612,True,True,True,True
2284,22031,16,4,0.25,2.181,0.716,True,True,True,True
2286,22031,-1,-1,nan,0.0,0.0,False,False,False,
2288,22031,18,6,0.3333333333333333,2.808,1.036,True,True,True,False
2298,22043,16,4,0.25,1.637,0.717,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.051,0.529,True,True,True,True
2302,22043,-1,-1,nan,0.0,0.0,False,False,False,
2306,22043,16,9,0.5625,1.637,0.941,True,True,True,True
2320,22053,25,10,0.4,3.234,1.608,True,True,True,False
2321,22053,23,6,0.2608695652173913,3.04,0.912,True,True,True,True
2323,22053,32,14,0.4375,4.178,2.227,True,True,True,True
2336,22082,21,20,0.9523809523809523,1.825,2.062,True,True,True,False
2337,22082,30,5,0.16666666666666666,3.903,0.932,True,True,True,True
2338,22082,24,5,0.20833333333333334,2.84,0.969,True,True,True,True
2344,22107,17,8,0.47058823529411764,1.873,1.222,True,True,True,False
2357,22210,19,6,0.3157894736842105,1.586,0.646,True,True,True,True
2372,22210,81,68,0.8395061728395061,11.241,7.932,True,True,True,True
2378,22237,23,6,0.2608695652173913,3.195,1.026,True,True,True,True
2385,22274,16,5,0.3125,1.677,0.942,True,True,True,True
2388,22274,16,6,0.375,1.452,0.658,True,True,True,True
2392,22274,15,7,0.4666666666666667,1.478,0.775,True,True,True,True
2397,22274,19,5,0.2631578947368421,2.65,0.861,True,True,True,True
2404,22274,19,6,0.3157894736842105,2.504,0.906,True,True,True,True
2405,22274,21,0,0.0,2.695,0.531,True,False,False,False
2415,22282,-1,-1,nan,0.0,0.0,False,False,False,
2421,22282,23,5,0.21739130434782608,3.452,0.825,True,True,True,True
2427,22282,24,0,0.0,2.806,0.609,True,False,False,False
2429,22282,14,0,0.0,1.238,0.585,True,False,False,False
2433,22282,26,5,0.19230769230769232,3.754,0.96,True,True,True,False
2444,22313,23,19,0.8260869565217391,2.517,2.299,True,True,True,True
2445,22313,-1,-1,nan,0.0,0.0,False,False,False,
2447,22313,17,0,0.0,1.832,0.528,True,False,False,False
2448,22313,-1,-1,nan,0.0,0.0,False,False,False,
2449,22322,22,0,0.0,1.006,0.566,True,False,False,False
2450,22322,24,12,0.5,3.102,2.047,True,True,True,True
2454,22343,20,10,0.5,1.726,1.034,True,True,True,True
2455,22343,18,12,0.6666666666666666,1.812,2.072,True,True,True,True
2459,22343,21,9,0.42857142857142855,2.175,0.723,True,True,True,True
2465,22347,22,11,0.5,2.169,1.819,True,True,True,True
2466,22347,22,22,1.0,2.165,2.929,True,True,True,True
2467,22347,14,8,0.5714285714285714,1.279,0.693,True,True,True,True
2475,22653,15,11,0.7333333333333333,1.659,1.448,True,True,True,False
2482,22653,14,11,0.7857142857142857,1.511,1.832,True,True,True,True
2484,22653,17,4,0.23529411764705882,2.027,0.71,True,True,True,False
2486,22653,18,21,1.1666666666666667,1.935,3.024,True,True,True,True
2488,22695,-1,-1,nan,0.0,0.0,False,False,False,
2499,22695,16,4,0.25,1.479,0.785,True,True,True,True
2504,22734,15,6,0.4,1.373,0.494,True,True,True,False
2507,22734,17,10,0.5882352941176471,1.744,0.932,True,True,True,False
2513,22734,31,13,0.41935483870967744,3.688,1.708,True,True,True,True
2514,22734,30,14,0.4666666666666667,4.147,1.422,True,True,True,False
2518,22734,35,9,0.2571428571428571,4.832,0.995,True,True,True,False
2525,22741,20,6,0.3,1.512,0.665,True,True,True,True
2527,22741,-1,-1,nan,0.0,0.0,False,False,False,
2536,22741,-1,-1,nan,0.0,0.0,False,False,False,
2538,22741,17,18,1.0588235294117647,1.531,2.019,True,True,True,False
2539,22741,15,4,0.26666666666666666,1.131,0.573,True,True,True,True
2540,22741,-1,-1,nan,0.0,0.0,False,False,False,
2554,22741,29,0,0.0,3.29,0.41,True,False,False,False
2557,22742,15,0,0.0,1.538,0.529,True,False,False,False
2563,22742,23,6,0.2608695652173913,2.583,1.073,True,True,True,True
2564,22742,17,4,0.23529411764705882,1.63,0.786,True,True,True,True
2570,22742,17,6,0.35294117647058826,2.096,0.683,True,True,True,True
2580,22742,23,8,0.34782608695652173,2.835,1.445,True,True,True,True
2583,22742,31,14,0.45161290322580644,4.335,1.893,True,True,True,True
2584,22742,23,10,0.43478260869565216,2.372,2.045,True,True,True,False
2585,22766,20,10,0.5,1.403,0.607,True,True,True,True
2588,22766,16,6,0.375,1.527,0.635,True,True,True,True
2593,22766,19,11,0.5789473684210527,2.031,1.646,True,True,True,True
2610,22774,20,4,0.2,2.373,0.566,True,True,True,False
2614,22774,14,12,0.8571428571428571,1.499,1.512,True,True,True,True
2621,22983,23,5,0.21739130434782608,3.272,1.036,True,True,True,True
2622,22983,28,0,0.0,3.523,0.47,True,False,False,False
2624,22983,30,5,0.16666666666666666,3.443,0.611,True,True,True,True
2625,22983,31,6,0.1935483870967742,3.407,0.865,True,True,True,False
2632,22983,53,8,0.1509433962264151,7.378,0.659,True,True,True,False
2636,22983,72,0,0.0,8.594,0.405,True,False,False,False
2643,23007,21,16,0.7619047619047619,2.037,2.257,True,True,True,False
2645,23007,28,7,0.25,2.805,0.615,True,True,True,True
2652,23007,35,14,0.4,4.627,1.933,True,True,True,True
2653,23007,100,31,0.31,15.125,3.399,False,True,False,True
2654,23007,45,28,0.6222222222222222,6.039,3.361,True,True,True,True
2657,23163,37,19,0.5135135135135135,3.512,2.614,True,True,True,True
2660,23163,94,5,0.05319148936170213,13.535,0.629,True,True,True,False
2667,23163,31,13,0.41935483870967744,3.635,1.778,True,True,True,True
2669,23163,31,17,0.5483870967741935,4.391,2.465,True,True,True,True
2671,23163,23,0,0.0,3.511,0.641,True,False,False,False
2673,23163,19,12,0.631578947368421,2.552,1.566,True,True,True,False
2675,23163,19,0,0.0,1.498,0.397,True,False,False,False
2687,23369,28,25,0.8928571428571429,3.618,3.821,True,True,True,True
2695,23370,21,8,0.38095238095238093,2.006,0.947,True,True,True,True
2701,23370,39,50,1.2820512820512822,4.065,5.901,True,True,True,True
2702,23370,91,77,0.8461538461538461,13.287,10.145,True,True,True,True
2707,23404,19,5,0.2631578947368421,2.329,0.848,True,True,True,True
2711,23404,-1,-1,nan,0.0,0.0,False,False,False,
2712,23404,16,11,0.6875,1.819,1.551,True,True,True,True
2716,23404,17,5,0.29411764705882354,1.517,0.883,True,True,True,True
2720,23404,23,11,0.4782608695652174,3.501,1.505,True,True,True,False
2721,23404,22,13,0.5909090909090909,3.374,1.993,True,True,True,True
2726,23404,16,0,0.0,1.689,0.529,True,False,False,False
2732,23404,18,7,0.3888888888888889,2.046,0.842,True,True,True,True
2733,23404,21,0,0.0,2.226,0.442,True,False,False,False
2734,23404,26,5,0.19230769230769232,3.593,0.627,True,True,True,False
2736,23406,18,6,0.3333333333333333,1.105,0.449,True,True,True,True
2745,23406,17,8,0.47058823529411764,2.164,1.193,True,True,True,True
2750,23406,24,8,0.3333333333333333,2.669,1.258,True,True,True,True
2756,23406,18,0,0.0,1.826,0.588,True,False,False,False
2761,23406,18,0,0.0,1.973,0.575,True,False,False,False
2763,23406,27,10,0.37037037037037035,2.82,1.257,True,True,True,True
2768,23502,18,5,0.2777777777777778,1.991,0.625,True,True,True,True
2771,23502,18,9,0.5,2.34,1.488,True,True,True,True
2775,23502,27,11,0.4074074074074074,2.863,1.478,True,True,True,True
2782,23502,17,0,0.0,1.793,0.582,True,False,False,False
2785,23502,23,10,0.43478260869565216,2.742,1.178,True,True,True,True
2793,23624,17,5,0.29411764705882354,1.267,0.694,True,True,True,True
2794,23624,28,16,0.5714285714285714,2.197,1.081,True,True,True,True
2795,23624,22,0,0.0,2.947,0.662,True,False,False,False
2802,23624,-1,-1,nan,0.0,0.0,False,False,False,
2805,23638,-1,-1,nan,0.0,0.0,False,False,False,
2809,23638,17,7,0.4117647058823529,2.105,0.633,True,True,True,False
2813,23638,20,6,0.3,2.429,1.274,True,True,True,True
2819,23638,15,5,0.3333333333333333,1.343,0.677,True,True,True,True
2829,23638,24,17,0.7083333333333334,2.305,1.544,True,True,True,False
2833,23679,19,10,0.5263157894736842,1.245,0.6,True,True,True,True
2834,23679,83,0,0.0,9.175,0.62,True,False,False,False
2854,23903,19,11,0.5789473684210527,2.146,1.644,True,True,True,False
2859,23903,13,18,1.3846153846153846,1.365,1.944,True,True,True,False
2864,23903,15,4,0.26666666666666666,1.645,0.798,True,True,True,False
2865,23903,14,7,0.5,1.226,1.093,True,True,True,False
2877,23903,13,10,0.7692307692307693,1.636,1.489,True,True,True,False
2879,23916,16,6,0.375,0.977,0.818,True,True,True,True
2884,23916,20,-1,nan,2.124,0.0,True,False,False,
2887,23916,19,5,0.2631578947368421,2.545,0.748,True,True,True,False
2888,23916,18,7,0.3888888888888889,2.148,0.67,True,True,True,True
2891,23916,36,13,0.3611111111111111,5.299,1.538,True,True,True,True
2897,24009,89,0,0.0,7.784,0.416,True,False,False,False
2903,24009,16,4,0.25,1.525,0.655,True,True,True,True
2914,24037,18,10,0.5555555555555556,2.186,1.287,True,True,True,True
2918,24037,24,5,0.20833333333333334,2.756,0.836,True,True,True,False
2925,24037,24,9,0.375,2.674,1.344,True,True,True,True
2927,24037,24,5,0.20833333333333334,2.908,0.717,True,True,True,True
2930,24037,15,9,0.6,1.515,0.687,True,True,True,True
2932,24037,15,10,0.6666666666666666,1.378,0.923,True,True,True,True
2938,24074,15,6,0.4,1.475,0.769,True,True,True,True
2944,24078,18,5,0.2777777777777778,2.101,0.616,True,True,True,True
2945,24078,18,7,0.3888888888888889,2.107,0.912,True,True,True,True
2950,24078,15,5,0.3333333333333333,1.637,0.475,True,True,True,True
2952,24078,16,3,0.1875,1.779,0.674,True,True,True,True
2953,24078,17,14,0.8235294117647058,2.047,1.959,True,True,True,False
2954,24078,15,7,0.4666666666666667,1.291,0.469,True,True,True,True
2956,24078,14,7,0.5,1.729,0.667,True,True,True,True
2958,24078,16,4,0.25,2.022,0.898,True,True,True,False
2962,24078,15,8,0.5333333333333333,1.612,0.817,True,True,True,True
2967,24078,20,24,1.2,1.989,3.064,True,True,True,True
2968,24078,32,5,0.15625,4.255,0.756,True,True,True,True
2972,24201,-1,-1,nan,0.0,0.0,False,False,False,
2977,24311,17,11,0.6470588235294118,1.836,1.558,True,True,True,True
2980,24311,17,5,0.29411764705882354,1.659,0.522,True,True,True,False
2981,24311,20,5,0.25,2.352,0.795,True,True,True,True
2982,24311,22,4,0.18181818181818182,2.474,0.536,True,True,True,False
2993,24412,19,8,0.42105263157894735,1.697,0.896,True,True,True,True
2999,24412,22,27,1.2272727272727273,2.704,3.735,True,True,True,True
3005,24412,15,4,0.26666666666666666,1.663,0.578,True,True,True,True
3008,24412,14,7,0.5,1.432,0.914,True,True,True,False
3012,24412,13,13,1.0,1.277,1.342,True,True,True,False
3014,24412,26,51,1.9615384615384615,2.993,5.245,True,True,True,True
3015,24412,78,43,0.5512820512820513,10.724,5.747,True,True,True,False
3018,24413,15,6,0.4,1.284,0.694,True,True,True,True
3023,24413,16,5,0.3125,1.761,0.607,True,True,True,False
3024,24413,19,10,0.5263157894736842,2.282,1.205,True,True,True,False
3028,24413,30,24,0.8,4.66,3.456,True,True,True,True
3030,24413,16,4,0.25,1.655,0.616,True,True,True,True
3033,24413,13,7,0.5384615384615384,1.452,0.886,True,True,True,False
3049,24525,18,7,0.3888888888888889,1.868,0.692,True,True,True,True
3051,24525,15,9,0.6,1.535,1.173,True,True,True,True
3053,24525,23,12,0.5217391304347826,3.261,2.198,True,True,True,True
3055,24525,-1,-1,nan,0.0,0.0,False,False,False,
3058,24525,17,6,0.35294117647058826,1.934,0.713,True,True,True,True
3059,24525,16,3,0.1875,1.792,0.627,True,True,True,False
3061,24525,17,5,0.29411764705882354,1.789,1.091,True,True,True,False
3075,24615,16,5,0.3125,1.492,0.491,True,True,True,False
3081,24615,19,7,0.3684210526315789,2.005,0.88,True,True,True,False
3086,24615,15,11,0.7333333333333333,1.708,1.185,True,True,True,False
3088,24615,19,7,0.3684210526315789,2.048,0.441,True,True,True,True
3103,24617,15,6,0.4,1.551,0.686,True,True,True,True
3110,24617,21,7,0.3333333333333333,2.032,0.617,True,True,True,True
3111,24617,27,3,0.1111111111111111,3.465,0.77,True,True,True,False
3113,24617,22,6,0.2727272727272727,2.228,0.557,True,True,True,False
3116,24647,16,10,0.625,1.467,1.24,True,True,True,True
3120,24647,17,6,0.35294117647058826,2.004,0.703,True,True,True,False
3127,24647,16,5,0.3125,2.155,0.616,True,True,True,True
3128,24647,23,8,0.34782608695652173,3.452,1.512,True,True,True,True
3131,24647,19,8,0.42105263157894735,2.566,0.795,True,True,True,False
3139,24647,15,7,0.4666666666666667,1.526,0.94,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,-1,-1,nan,0.0,0.0,False,False,False,
3145,24706,21,4,0.19047619047619047,3.014,0.532,True,True,True,False
3146,24706,20,7,0.35,2.052,0.672,True,True,True,True
3149,24706,23,7,0.30434782608695654,3.574,0.819,True,True,True,False
3157,24716,28,7,0.25,4.594,1.005,True,True,True,False
3158,24716,22,5,0.22727272727272727,2.567,0.931,True,True,True,False
3161,24737,58,0,0.0,7.963,0.562,True,False,False,False
3163,24737,15,0,0.0,1.443,0.515,True,False,False,False
3172,24737,14,17,1.2142857142857142,1.625,2.789,True,True,True,True
3173,24737,15,6,0.4,1.546,0.999,True,True,True,False
3175,24737,22,10,0.45454545454545453,2.708,0.87,True,True,True,True
3178,24737,29,12,0.41379310344827586,3.713,1.145,True,True,True,True
3181,24737,13,15,1.1538461538461537,1.36,1.942,True,True,True,True
3190,24737,-1,-1,nan,0.0,0.0,False,False,False,
3199,24738,25,0,0.0,2.904,0.41,True,False,False,False
3211,24738,13,0,0.0,1.322,0.592,True,False,False,False
3212,24738,18,13,0.7222222222222222,2.092,1.687,True,True,True,True
3216,24738,22,6,0.2727272727272727,2.649,0.628,True,True,True,True
3224,24743,-1,-1,nan,0.0,0.0,False,False,False,
3228,24743,20,0,0.0,2.53,0.528,True,False,False,False
3230,24743,16,12,0.75,2.056,1.921,True,True,True,False
3235,24743,-1,-1,nan,0.0,0.0,False,False,False,
3239,24743,17,4,0.23529411764705882,1.672,0.739,True,True,True,True
3244,24796,17,6,0.35294117647058826,1.992,0.577,True,True,True,True
3246,24796,24,4,0.16666666666666666,2.502,0.493,True,True,True,True
3247,24796,17,7,0.4117647058823529,1.387,0.794,True,True,True,True
3256,24890,24,11,0.4583333333333333,2.424,1.524,True,True,True,True
3257,24890,14,6,0.42857142857142855,1.013,1.029,True,True,True,True
3260,24890,14,6,0.42857142857142855,0.914,0.448,True,True,True,False
3272,24909,36,16,0.4444444444444444,5.107,1.994,True,True,True,True
3279,24909,20,28,1.4,2.046,4.05,True,True,True,True
3286,25007,17,12,0.7058823529411765,1.591,1.229,True,True,True,True
3295,25007,15,5,0.3333333333333333,1.658,0.683,True,True,True,True
3301,25007,17,29,1.7058823529411764,3.092,4.056,True,True,True,True
3307,25007,16,10,0.625,1.315,1.184,True,True,True,False
3310,25007,15,14,0.9333333333333333,1.11,2.034,True,True,True,True
3313,25009,43,14,0.32558139534883723,5.594,1.544,True,True,True,False
3315,25009,15,5,0.3333333333333333,1.581,0.544,True,True,True,True
3318,25009,14,34,2.4285714285714284,1.053,3.556,True,True,True,False
3319,25009,14,5,0.35714285714285715,1.468,0.812,True,True,True,False
3322,25009,13,4,0.3076923076923077,0.929,0.56,True,True,True,False
3333,25009,-1,-1,nan,0.0,0.0,False,False,False,
3338,25009,19,-1,nan,2.272,0.0,True,False,False,
3340,25009,21,6,0.2857142857142857,2.678,0.829,True,True,True,True
3343,25654,29,16,0.5517241379310345,3.237,1.987,True,True,True,True
3349,25654,16,4,0.25,1.563,0.802,True,True,True,False
3355,25654,34,17,0.5,2.907,1.477,True,True,True,True
3361,25654,28,14,0.5,3.375,1.735,True,True,True,True
3363,25654,35,17,0.4857142857142857,4.386,1.735,True,True,True,True
3371,25672,-1,-1,nan,0.0,0.0,False,False,False,
3374,25672,17,0,0.0,1.739,0.536,True,False,False,False
3379,25672,36,0,0.0,3.602,0.376,True,False,False,False
3380,25672,20,31,1.55,2.116,3.993,True,True,True,True
3381,25672,17,32,1.8823529411764706,1.964,4.121,True,True,True,True
3399,25696,17,17,1.0,1.724,2.186,True,True,True,True
3401,25696,33,11,0.3333333333333333,4.213,1.442,True,True,True,True
3402,25696,57,34,0.5964912280701754,7.762,3.951,True,True,True,False
3403,25696,42,24,0.5714285714285714,5.902,3.356,True,True,True,True
3407,25696,42,91,2.1666666666666665,5.328,10.415,True,True,True,True
3412,25696,22,-1,nan,2.119,0.0,True,False,False,
3413,25696,20,0,0.0,2.248,0.495,True,False,False,False
3431,25713,20,7,0.35,2.266,0.701,True,True,True,True
3434,25713,-1,-1,nan,0.0,0.0,False,False,False,
3445,25781,20,4,0.2,1.722,0.514,True,True,True,True
3449,25781,23,0,0.0,2.612,0.508,True,False,False,False
3452,25781,16,5,0.3125,1.476,0.593,True,True,True,True
3456,25781,15,5,0.3333333333333333,1.203,0.938,True,True,True,False
3459,25797,21,7,0.3333333333333333,2.241,0.765,True,True,True,True
3462,25797,22,12,0.5454545454545454,1.905,1.891,True,True,True,True
3469,25861,17,11,0.6470588235294118,1.592,2.335,True,True,True,True
3479,25861,26,0,0.0,2.447,0.379,True,False,False,False
3480,25861,25,7,0.28,3.342,0.963,True,True,True,True
3488,25861,52,0,0.0,7.551,0.562,True,False,False,False
3491,25949,18,6,0.3333333333333333,2.415,1.01,True,True,True,True
3492,25949,14,4,0.2857142857142857,1.733,0.81,True,True,True,True
3493,25949,14,5,0.35714285714285715,1.585,0.69,True,True,True,True
3496,25949,17,5,0.29411764705882354,2.197,0.755,True,True,True,False
3498,25994,24,27,1.125,2.963,4.091,True,True,True,True
3501,25994,25,18,0.72,3.327,2.915,True,True,True,True
3502,25994,26,-1,nan,3.234,0.0,True,False,False,
3503,25994,16,9,0.5625,1.855,1.06,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.739,0.65,True,True,True,True
3516,25994,18,7,0.3888888888888889,1.68,0.694,True,True,True,False
3520,25994,76,22,0.2894736842105263,9.894,2.713,True,True,True,True
3522,25999,35,-1,nan,5.231,0.0,True,False,False,
3531,25999,14,5,0.35714285714285715,1.333,0.621,True,True,True,True
3534,25999,17,6,0.35294117647058826,2.332,0.485,True,True,True,True
3546,25999,26,17,0.6538461538461539,3.337,2.376,True,True,True,True
3551,26070,15,5,0.3333333333333333,1.359,0.753,True,True,True,True
3556,26070,16,8,0.5,1.731,0.714,True,True,True,True
3559,26070,18,0,0.0,2.559,0.595,True,False,False,False
3575,26156,14,8,0.5714285714285714,1.368,0.684,True,True,True,False
3581,26156,-1,-1,nan,0.0,0.0,False,False,False,
3584,26157,61,21,0.3442622950819672,7.601,2.732,True,True,True,True
3588,26157,21,8,0.38095238095238093,2.365,0.765,True,True,True,True
3590,26157,15,5,0.3333333333333333,1.424,0.524,True,True,True,True
3594,26157,19,6,0.3157894736842105,1.931,0.608,True,True,True,True
3595,26157,19,-1,nan,2.168,0.0,True,False,False,
3596,26157,19,7,0.3684210526315789,2.208,0.79,True,True,True,True
3601,26157,18,27,1.5,2.027,3.55,True,True,True,True
3602,26158,69,0,0.0,11.02,0.398,True,False,False,False
3610,26158,20,0,0.0,2.414,0.565,True,False,False,False
3611,26158,19,15,0.7894736842105263,2.388,2.153,True,True,True,True
3615,26158,19,7,0.3684210526315789,1.356,0.431,True,True,True,True
3619,26158,17,6,0.35294117647058826,2.091,0.729,True,True,True,False
3624,26162,-1,-1,nan,0.0,0.0,False,False,False,
3625,26162,16,5,0.3125,1.999,0.649,True,True,True,True
3629,26162,29,11,0.3793103448275862,3.842,1.431,True,True,True,True
3634,26194,27,13,0.48148148148148145,3.842,2.199,True,True,True,True
3648,26194,26,12,0.46153846153846156,3.156,1.847,True,True,True,True
3656,26198,28,18,0.6428571428571429,3.974,2.827,True,True,True,True
3660,26198,20,6,0.3,2.674,0.589,True,True,True,True
3674,26200,16,11,0.6875,1.377,1.117,True,True,True,False
3675,26200,19,3,0.15789473684210525,2.03,0.558,True,True,True,True
3681,26200,15,4,0.26666666666666666,1.738,0.545,True,True,True,True
3689,26309,19,0,0.0,1.772,0.383,True,False,False,False
3695,26309,15,7,0.4666666666666667,1.343,1.053,True,True,True,True
3696,26309,14,6,0.42857142857142855,1.853,0.802,True,True,True,True
3698,26309,15,7,0.4666666666666667,1.48,0.649,True,True,True,True
3699,26309,16,15,0.9375,1.745,1.267,True,True,True,True
3702,26309,-1,-1,nan,0.0,0.0,False,False,False,
3710,26352,19,12,0.631578947368421,2.09,1.396,True,True,True,False
3711,26352,14,18,1.2857142857142858,1.482,2.884,True,True,True,True
3721,26367,16,5,0.3125,1.886,0.649,True,True,True,True
3724,26367,15,4,0.26666666666666666,1.76,0.765,True,True,True,True
3734,26367,-1,-1,nan,0.0,0.0,False,False,False,
3740,26367,16,5,0.3125,1.524,0.61,True,True,True,True
3745,26378,19,16,0.8421052631578947,2.485,2.43,True,True,True,True
3747,26378,19,11,0.5789473684210527,2.65,1.67,True,True,True,True
3750,26378,23,6,0.2608695652173913,3.025,0.909,True,True,True,True
3752,26378,20,8,0.4,2.953,1.01,True,True,True,True
3755,26378,17,0,0.0,1.854,0.537,True,False,False,False
3766,26378,-1,-1,nan,0.0,0.0,False,False,False,
3767,26378,19,8,0.42105263157894735,2.11,0.904,True,True,True,False
3769,26378,24,14,0.5833333333333334,3.093,1.814,True,True,True,False
3770,26382,93,100,1.075268817204301,10.559,11.423,True,False,False,True
3775,26382,15,7,0.4666666666666667,1.749,1.049,True,True,True,True
3776,26382,18,16,0.8888888888888888,1.776,2.785,True,True,True,True
3784,26382,16,11,0.6875,1.595,1.427,True,True,True,False
3785,26382,-1,-1,nan,0.0,0.0,False,False,False,
3786,26382,18,4,0.2222222222222222,1.734,0.628,True,True,True,False
3793,26445,-1,-1,nan,0.0,0.0,False,False,False,
3800,26449,-1,-1,nan,0.0,0.0,False,False,False,
3801,26449,27,7,0.25925925925925924,3.07,0.849,True,True,True,True
3805,26449,32,13,0.40625,3.795,1.632,True,True,True,True
3810,26449,25,29,1.16,3.282,4.736,True,True,True,True
3813,26449,17,13,0.7647058823529411,2.197,1.887,True,True,True,True
3822,26563,18,6,0.3333333333333333,1.912,0.774,True,True,True,True
3827,26565,67,32,0.47761194029850745,6.044,2.881,True,True,True,True
3830,26565,22,100,4.545454545454546,2.203,11.593,True,False,False,True
3833,26565,22,15,0.6818181818181818,2.487,2.08,True,True,True,False
3835,26565,81,49,0.6049382716049383,11.785,5.626,True,True,True,True
3837,26579,82,0,0.0,10.537,0.493,True,False,False,False
3839,26579,16,6,0.375,1.326,0.991,True,True,True,True
3845,26579,15,3,0.2,1.411,0.44,True,True,True,True
3848,26579,19,5,0.2631578947368421,2.345,0.667,True,True,True,True
3852,26579,30,3,0.1,3.907,0.465,True,True,True,True
3857,26579,36,14,0.3888888888888889,5.89,1.662,True,True,True,True
3864,26606,29,100,3.4482758620689653,2.471,26.462,True,False,False,False
3865,26606,19,100,5.2631578947368425,2.098,36.331,True,False,False,False
3872,26648,-1,-1,nan,0.0,0.0,False,False,False,
3875,26648,13,19,1.4615384615384615,1.359,2.598,True,True,True,True
3883,26761,15,11,0.7333333333333333,1.447,1.458,True,True,True,False
