# checkpoint=results/bilinear_frozen/pretrained/N6000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3158  bootstrap_ci95=[0.2941, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3355,25654,34,53,1.5588235294117647,4.404,7.156,True,True,True,False
3361,25654,28,8,0.2857142857142857,2.532,0.765,True,True,True,True
3363,25654,35,25,0.7142857142857143,5.129,3.467,True,True,True,True
3371,25672,23,10,0.43478260869565216,2.654,1.894,True,True,True,True
3374,25672,17,5,0.29411764705882354,1.621,0.494,True,True,True,True
3379,25672,36,75,2.0833333333333335,4.6,6.767,True,True,True,False
3380,25672,20,8,0.4,2.198,0.84,True,True,True,True
3381,25672,17,6,0.35294117647058826,1.836,0.989,True,True,True,True
3399,25696,17,5,0.29411764705882354,1.59,1.082,True,True,True,True
3401,25696,33,14,0.42424242424242425,3.335,2.07,True,True,True,False
3402,25696,57,44,0.7719298245614035,7.228,5.73,True,True,True,True
3403,25696,42,5,0.11904761904761904,4.869,0.519,True,True,True,False
3407,25696,42,61,1.4523809523809523,5.724,7.749,True,True,True,True
3412,25696,22,10,0.45454545454545453,2.095,1.369,True,True,True,True
3413,25696,20,4,0.2,2.274,0.545,True,True,True,True
3431,25713,20,6,0.3,1.603,0.464,True,True,True,True
3434,25713,15,11,0.7333333333333333,1.673,1.088,True,True,True,True
3445,25781,20,4,0.2,2.197,0.729,True,True,True,True
3449,25781,23,7,0.30434782608695654,2.421,1.019,True,True,True,True
3452,25781,16,4,0.25,1.579,0.545,True,True,True,False
3456,25781,15,4,0.26666666666666666,1.413,0.653,True,True,True,True
3459,25797,21,6,0.2857142857142857,1.86,0.719,True,True,True,False
3462,25797,22,4,0.18181818181818182,2.659,0.59,True,True,True,False
3469,25861,17,4,0.23529411764705882,1.718,0.76,True,True,True,False
3479,25861,26,59,2.269230769230769,3.883,8.345,True,True,True,True
3480,25861,25,15,0.6,3.527,2.561,True,True,True,False
3488,25861,52,26,0.5,7.495,5.103,True,True,True,True
3491,25949,18,3,0.16666666666666666,2.089,0.447,True,True,True,True
3492,25949,14,4,0.2857142857142857,1.378,0.494,True,True,True,True
3493,25949,14,4,0.2857142857142857,1.515,0.654,True,True,True,True
3496,25949,17,5,0.29411764705882354,1.909,0.717,True,True,True,False
3498,25994,24,42,1.75,2.884,6.912,True,True,True,True
3501,25994,25,15,0.6,3.024,2.433,True,True,True,True
3502,25994,26,9,0.34615384615384615,3.155,1.849,True,True,True,True
3503,25994,16,10,0.625,1.81,1.302,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.308,0.701,True,True,True,True
3516,25994,18,8,0.4444444444444444,1.763,1.465,True,True,True,True
3520,25994,76,23,0.3026315789473684,12.036,3.152,True,True,True,True
3522,25999,35,17,0.4857142857142857,5.107,2.81,True,True,True,True
3531,25999,14,4,0.2857142857142857,1.387,0.679,True,True,True,True
3534,25999,17,4,0.23529411764705882,1.772,0.735,True,True,True,True
3546,25999,26,29,1.1153846153846154,4.257,4.704,True,True,True,True
3551,26070,15,7,0.4666666666666667,1.326,0.543,True,True,True,True
3556,26070,16,4,0.25,1.877,1.165,True,True,True,False
3559,26070,18,3,0.16666666666666666,2.044,0.67,True,True,True,False
3575,26156,14,7,0.5,1.575,0.709,True,True,True,True
3581,26156,14,7,0.5,1.548,0.616,True,True,True,True
3584,26157,61,14,0.22950819672131148,7.829,1.629,True,True,True,True
3588,26157,21,6,0.2857142857142857,2.186,0.657,True,True,True,True
3590,26157,15,12,0.8,1.777,1.189,True,True,True,True
3594,26157,19,7,0.3684210526315789,2.262,0.485,True,True,True,False
3595,26157,19,7,0.3684210526315789,1.633,0.86,True,True,True,True
3596,26157,19,6,0.3157894736842105,1.817,0.685,True,True,True,True
3601,26157,18,10,0.5555555555555556,1.659,0.931,True,True,True,True
3602,26158,69,27,0.391304347826087,9.17,3.524,True,True,True,True
3610,26158,20,7,0.35,2.413,0.81,True,True,True,True
3611,26158,19,7,0.3684210526315789,1.892,0.655,True,True,True,False
3615,26158,19,8,0.42105263157894735,2.327,0.87,True,True,True,True
3619,26158,17,6,0.35294117647058826,2.378,0.62,True,True,True,False
3624,26162,14,4,0.2857142857142857,2.328,0.729,True,True,True,True
3625,26162,16,5,0.3125,1.809,0.636,True,True,True,True
3629,26162,29,12,0.41379310344827586,3.221,1.907,True,True,True,True
3634,26194,27,5,0.18518518518518517,3.371,0.868,True,True,True,True
3648,26194,26,13,0.5,3.061,1.447,True,True,True,False
3656,26198,28,21,0.75,4.175,2.956,True,True,True,True
3660,26198,20,7,0.35,2.375,0.978,True,True,True,True
3674,26200,16,4,0.25,1.255,0.647,True,True,True,True
3675,26200,19,4,0.21052631578947367,2.473,0.57,True,True,True,True
3681,26200,15,9,0.6,1.466,1.909,True,True,True,False
3689,26309,19,9,0.47368421052631576,1.705,0.798,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.895,0.687,True,True,True,True
3696,26309,14,5,0.35714285714285715,1.764,0.789,True,True,True,True
3698,26309,15,4,0.26666666666666666,1.407,0.722,True,True,True,False
3699,26309,16,3,0.1875,1.851,0.634,True,True,True,True
3702,26309,18,4,0.2222222222222222,1.989,0.656,True,True,True,True
3710,26352,-1,-1,nan,0.0,0.0,False,False,False,
3711,26352,14,14,1.0,1.622,2.615,True,True,True,True
3721,26367,16,6,0.375,1.837,0.801,True,True,True,True
3724,26367,15,10,0.6666666666666666,1.842,1.527,True,True,True,True
3734,26367,19,4,0.21052631578947367,3.034,0.752,True,True,True,True
3740,26367,16,5,0.3125,1.805,0.812,True,True,True,True
3745,26378,19,5,0.2631578947368421,2.378,1.006,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.684,0.812,True,True,True,True
3750,26378,23,6,0.2608695652173913,2.445,1.123,True,True,True,True
3752,26378,20,11,0.55,3.053,2.392,True,True,True,True
3755,26378,17,5,0.29411764705882354,1.85,0.968,True,True,True,True
3766,26378,20,5,0.25,2.519,0.776,True,True,True,False
3767,26378,19,5,0.2631578947368421,1.75,0.516,True,True,True,False
3769,26378,24,5,0.20833333333333334,3.269,0.511,True,True,True,False
3770,26382,93,97,1.043010752688172,9.455,8.761,True,True,True,True
3775,26382,15,3,0.2,1.85,0.642,True,True,True,True
3776,26382,18,2,0.1111111111111111,2.17,0.735,True,True,True,True
3784,26382,16,2,0.125,1.621,0.481,True,True,True,True
3785,26382,22,3,0.13636363636363635,2.78,0.59,True,True,True,True
3786,26382,18,4,0.2222222222222222,2.433,0.903,True,True,True,False
3793,26445,15,3,0.2,1.436,0.476,True,True,True,False
3800,26449,24,16,0.6666666666666666,3.455,2.133,True,True,True,True
3801,26449,27,9,0.3333333333333333,2.443,0.901,True,True,True,True
3805,26449,32,5,0.15625,4.398,0.721,True,True,True,False
3810,26449,25,16,0.64,3.191,2.642,True,True,True,True
3813,26449,17,7,0.4117647058823529,1.885,1.022,True,True,True,True
3822,26563,18,10,0.5555555555555556,1.762,1.286,True,True,True,True
3827,26565,67,76,1.1343283582089552,7.741,6.494,True,True,True,True
3830,26565,22,70,3.1818181818181817,1.849,7.04,True,True,True,True
3833,26565,22,30,1.3636363636363635,2.657,5.319,True,True,True,True
3835,26565,81,47,0.5802469135802469,10.029,5.474,True,True,True,True
3837,26579,82,94,1.146341463414634,6.967,7.667,True,True,True,True
3839,26579,16,6,0.375,1.893,1.16,True,True,True,True
3845,26579,15,6,0.4,1.635,1.312,True,True,True,True
3848,26579,19,4,0.21052631578947367,2.735,0.887,True,True,True,True
3852,26579,30,7,0.23333333333333334,3.793,1.159,True,True,True,True
3857,26579,36,9,0.25,3.602,1.64,True,True,True,True
3864,26606,29,19,0.6551724137931034,3.576,2.057,True,True,True,True
3865,26606,19,33,1.736842105263158,2.113,3.99,True,True,True,True
3872,26648,64,8,0.125,6.11,0.526,True,True,True,False
3875,26648,13,6,0.46153846153846156,1.198,0.473,True,True,True,True
3883,26761,15,4,0.26666666666666666,1.11,0.71,True,True,True,True
3885,26761,16,4,0.25,1.614,0.627,True,True,True,False
3887,26761,24,15,0.625,2.767,1.751,True,True,True,True
3891,26761,50,38,0.76,6.715,5.889,True,True,True,True
3894,26761,25,13,0.52,3.491,2.237,True,True,True,True
3898,26768,42,34,0.8095238095238095,6.108,5.633,True,True,True,True
3908,26768,31,20,0.6451612903225806,4.337,2.279,True,True,True,False
3921,26784,33,9,0.2727272727272727,4.86,1.517,True,True,True,True
3924,26784,22,4,0.18181818181818182,2.672,0.715,True,True,True,False
3925,26784,15,5,0.3333333333333333,1.524,1.164,True,True,True,False
3930,26784,18,3,0.16666666666666666,2.26,0.68,True,True,True,True
3941,26798,21,8,0.38095238095238093,2.686,0.979,True,True,True,True
3946,26798,16,6,0.375,1.607,0.608,True,True,True,False
3948,26798,19,5,0.2631578947368421,2.096,1.038,True,True,True,False
3950,26798,21,3,0.14285714285714285,2.06,0.437,True,True,True,False
3951,26798,15,4,0.26666666666666666,1.575,0.733,True,True,True,False
3971,26815,16,6,0.375,1.894,0.879,True,True,True,True
3977,26896,23,7,0.30434782608695654,3.01,1.244,True,True,True,True
3984,26896,39,26,0.6666666666666666,6.033,3.386,True,True,True,True
3985,26896,97,21,0.21649484536082475,14.056,3.155,True,True,True,True
3989,26924,44,30,0.6818181818181818,5.778,4.825,True,True,True,True
3996,27036,62,100,1.6129032258064515,7.601,10.743,True,False,False,True
4003,27036,24,4,0.16666666666666666,2.396,0.456,True,True,True,True
4006,27036,27,6,0.2222222222222222,3.607,1.222,True,True,True,False
4011,27097,14,7,0.5,1.437,1.044,True,True,True,False
4013,27097,16,4,0.25,2.159,0.844,True,True,True,True
4016,27097,19,16,0.8421052631578947,3.078,2.4,True,True,True,True
4020,27129,19,8,0.42105263157894735,1.576,0.975,True,True,True,True
4024,27129,15,5,0.3333333333333333,1.562,1.025,True,True,True,True
4027,27129,15,4,0.26666666666666666,1.204,0.638,True,True,True,True
4028,27129,16,5,0.3125,1.173,0.884,True,True,True,True
4034,27129,14,3,0.21428571428571427,1.486,0.596,True,True,True,True
4047,27138,19,6,0.3157894736842105,1.981,0.462,True,True,True,True
4051,27138,14,8,0.5714285714285714,1.123,0.985,True,True,True,True
4053,27138,14,4,0.2857142857142857,1.377,0.836,True,True,True,True
4061,27138,17,5,0.29411764705882354,1.565,0.609,True,True,True,True
4066,27143,20,4,0.2,2.473,0.53,True,True,True,True
4075,27143,13,3,0.23076923076923078,1.19,0.499,True,True,True,True
4076,27143,14,5,0.35714285714285715,1.748,0.971,True,True,True,True
4079,27143,16,4,0.25,2.263,0.669,True,True,True,True
4080,27143,14,15,1.0714285714285714,1.175,1.633,True,True,True,False
4082,27143,14,4,0.2857142857142857,1.297,0.705,True,True,True,False
4089,27170,53,17,0.32075471698113206,5.918,1.637,True,True,True,True
4092,27170,18,4,0.2222222222222222,1.921,0.467,True,True,True,True
4093,27170,16,4,0.25,1.508,0.455,True,True,True,True
4094,27170,23,5,0.21739130434782608,3.119,0.646,True,True,True,False
4096,27170,18,6,0.3333333333333333,2.145,0.661,True,True,True,False
4099,27170,18,4,0.2222222222222222,1.661,0.468,True,True,True,True
4107,27178,28,10,0.35714285714285715,3.305,1.53,True,True,True,True
4110,27178,30,12,0.4,4.083,1.877,True,True,True,True
4112,27228,16,9,0.5625,1.392,1.044,True,True,True,True
4118,27228,16,6,0.375,1.729,0.554,True,True,True,True
4124,27228,15,4,0.26666666666666666,1.721,0.928,True,True,True,True
4127,27228,15,5,0.3333333333333333,2.5,0.784,True,True,True,True
4131,27228,31,20,0.6451612903225806,5.109,2.172,True,True,True,True
4132,27228,34,15,0.4411764705882353,4.77,2.093,True,True,True,True
4133,27228,23,10,0.43478260869565216,2.556,1.161,True,True,True,False
4136,27352,18,7,0.3888888888888889,1.828,0.589,True,True,True,True
4137,27352,16,6,0.375,1.243,0.983,True,True,True,True
4140,27352,14,4,0.2857142857142857,1.786,0.746,True,True,True,True
4143,27352,15,6,0.4,1.98,0.678,True,True,True,True
4147,27397,32,18,0.5625,3.662,1.584,True,True,True,True
4148,27397,18,3,0.16666666666666666,2.092,0.851,True,True,True,False
4151,27397,21,4,0.19047619047619047,3.253,0.743,True,True,True,True
4152,27397,22,7,0.3181818181818182,2.395,0.869,True,True,True,True
4155,27397,18,6,0.3333333333333333,2.238,0.725,True,True,True,False
4157,27397,15,6,0.4,1.496,0.573,True,True,True,False
4158,27397,17,3,0.17647058823529413,2.444,0.506,True,True,True,False
4164,27408,18,4,0.2222222222222222,1.817,0.714,True,True,True,True
4166,27408,23,10,0.43478260869565216,2.728,1.402,True,True,True,True
4167,27408,27,17,0.6296296296296297,3.632,2.773,True,True,True,True
4168,27408,19,4,0.21052631578947367,2.124,0.47,True,True,True,False
4171,27408,15,3,0.2,1.283,0.428,True,True,True,True
4180,27408,14,5,0.35714285714285715,1.072,0.547,True,True,True,False
4194,27409,19,4,0.21052631578947367,2.932,0.515,True,True,True,False
4195,27409,13,4,0.3076923076923077,2.127,1.017,True,True,True,False
4196,27409,24,5,0.20833333333333334,3.005,0.946,True,True,True,False
4204,27409,15,8,0.5333333333333333,1.888,1.701,True,True,True,True
4214,27443,22,3,0.13636363636363635,2.491,0.452,True,True,True,True
4218,27443,20,4,0.2,2.551,0.601,True,True,True,True
4226,27443,13,6,0.46153846153846156,1.656,0.67,True,True,True,True
4238,27501,27,15,0.5555555555555556,3.583,2.381,True,True,True,True
4239,27501,43,28,0.6511627906976745,7.43,3.986,True,True,True,True
4243,27530,90,57,0.6333333333333333,14.023,8.472,True,True,True,True
4251,27530,16,4,0.25,1.601,0.732,True,True,True,True
4253,27530,14,4,0.2857142857142857,1.406,0.644,True,True,True,True
4259,27530,13,4,0.3076923076923077,1.091,0.729,True,True,True,False
4262,27530,22,10,0.45454545454545453,3.431,1.738,True,True,True,True
4272,27555,25,7,0.28,3.821,1.145,True,True,True,True
4282,27555,15,3,0.2,1.578,0.712,True,True,True,True
4292,27604,19,16,0.8421052631578947,1.848,2.893,True,True,True,True
4293,27604,25,8,0.32,3.358,0.871,True,True,True,True
4297,27604,15,4,0.26666666666666666,1.337,0.635,True,True,True,True
4304,27604,18,9,0.5,1.513,1.517,True,True,True,True
4314,27612,15,15,1.0,1.555,2.255,True,True,True,False
4322,27634,19,4,0.21052631578947367,1.693,0.694,True,True,True,True
4327,27634,20,10,0.5,2.716,1.64,True,True,True,True
4335,27658,16,7,0.4375,1.379,1.522,True,True,True,True
4337,27658,19,4,0.21052631578947367,2.181,0.697,True,True,True,True
4342,27658,17,3,0.17647058823529413,1.325,0.447,True,True,True,True
4345,27658,17,3,0.17647058823529413,2.103,0.797,True,True,True,False
4359,27659,15,4,0.26666666666666666,1.796,0.592,True,True,True,True
4367,27659,16,3,0.1875,1.79,0.678,True,True,True,True
4368,27659,14,6,0.42857142857142855,1.704,0.835,True,True,True,True
4370,27674,17,4,0.23529411764705882,1.434,0.819,True,True,True,True
4371,27674,16,3,0.1875,1.643,0.42,True,True,True,False
4376,27674,19,4,0.21052631578947367,2.126,0.944,True,True,True,True
4378,27674,19,4,0.21052631578947367,1.93,0.868,True,True,True,False
4380,27674,20,4,0.2,2.312,0.777,True,True,True,True
4387,27686,23,8,0.34782608695652173,2.937,1.039,True,True,True,False
4388,27686,21,3,0.14285714285714285,2.175,0.759,True,True,True,True
4390,27686,20,3,0.15,2.227,0.594,True,True,True,False
4406,27700,23,21,0.9130434782608695,2.557,1.765,True,True,True,True
4417,27700,16,3,0.1875,2.138,0.601,True,True,True,True
4420,27700,16,10,0.625,1.703,1.658,True,True,True,True
4421,27700,18,7,0.3888888888888889,1.85,1.38,True,True,True,True
4429,27724,97,76,0.7835051546391752,12.795,8.391,True,True,True,True
4431,27724,17,5,0.29411764705882354,1.572,0.803,True,True,True,True
4432,27724,15,7,0.4666666666666667,1.495,0.965,True,True,True,True
4436,27724,25,4,0.16,3.175,0.664,True,True,True,True
4447,27724,14,3,0.21428571428571427,1.169,0.502,True,True,True,True
4455,27746,20,10,0.5,2.118,1.3,True,True,True,True
4462,27746,15,4,0.26666666666666666,1.616,0.678,True,True,True,False
4464,27746,21,100,4.761904761904762,2.483,13.806,True,False,False,False
4467,27773,45,28,0.6222222222222222,5.743,2.906,True,True,True,True
4474,27773,21,4,0.19047619047619047,2.749,0.724,True,True,True,True
4479,27773,19,5,0.2631578947368421,2.411,0.852,True,True,True,True
4481,27787,16,6,0.375,1.462,0.5,True,True,True,True
4483,27787,21,5,0.23809523809523808,2.846,0.927,True,True,True,True
4484,27787,47,12,0.2553191489361702,5.141,1.315,True,True,True,True
4486,27787,17,4,0.23529411764705882,1.871,0.591,True,True,True,True
4493,27787,16,10,0.625,1.275,1.033,True,True,True,False
4502,27824,21,10,0.47619047619047616,2.627,2.133,True,True,True,True
4504,27824,20,68,3.4,1.886,7.124,True,True,True,True
4506,27824,18,22,1.2222222222222223,2.124,2.682,True,True,True,False
4508,27824,15,19,1.2666666666666666,1.16,1.943,True,True,True,False
4511,27824,15,5,0.3333333333333333,1.819,1.254,True,True,True,False
4517,27824,20,12,0.6,2.58,1.775,True,True,True,True
4519,27824,22,20,0.9090909090909091,3.209,2.951,True,True,True,True
4524,27824,16,7,0.4375,2.041,1.135,True,True,True,True
4528,27874,20,6,0.3,2.07,0.706,True,True,True,True
4533,27874,29,9,0.3103448275862069,3.59,1.494,True,True,True,True
4534,27874,18,8,0.4444444444444444,2.518,1.336,True,True,True,False
4537,27874,14,4,0.2857142857142857,1.673,0.71,True,True,True,True
4553,27910,18,4,0.2222222222222222,2.174,0.507,True,True,True,True
4560,27926,16,7,0.4375,1.484,0.752,True,True,True,True
4565,27926,17,8,0.47058823529411764,1.609,1.377,True,True,True,True
4570,27926,15,3,0.2,1.903,0.595,True,True,True,False
4572,27926,21,3,0.14285714285714285,2.579,0.447,True,True,True,True
4575,27926,16,6,0.375,1.367,0.696,True,True,True,True
4578,27926,15,6,0.4,1.837,1.294,True,True,True,True
4580,27927,91,71,0.7802197802197802,15.569,8.435,True,True,True,True
4583,27927,25,16,0.64,3.388,2.858,True,True,True,True
4592,27927,15,3,0.2,1.663,0.735,True,True,True,False
4597,27927,20,8,0.4,2.867,1.392,True,True,True,True
4603,27943,15,3,0.2,1.716,0.969,True,True,True,True
4609,27943,20,3,0.15,1.795,0.535,True,True,True,True
4614,27952,43,30,0.6976744186046512,6.543,4.741,True,True,True,True
4617,27952,67,8,0.11940298507462686,7.234,0.698,True,True,True,False
4621,27952,14,12,0.8571428571428571,1.637,1.855,True,True,True,True
4623,27969,21,4,0.19047619047619047,1.832,0.585,True,True,True,True
4629,27969,16,8,0.5,1.47,1.206,True,True,True,False
4639,27969,26,27,1.0384615384615385,3.339,3.163,True,True,True,False
4641,27971,20,4,0.2,2.023,0.726,True,True,True,True
4642,27971,23,5,0.21739130434782608,2.278,0.75,True,True,True,False
4648,27971,16,6,0.375,1.216,1.216,True,True,True,False
4653,27971,18,12,0.6666666666666666,2.276,2.22,True,True,True,False
4654,27971,18,3,0.16666666666666666,2.052,0.449,True,True,True,True
