# checkpoint=results/morph_Ti_adapted/pretrained_frozen/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3750, 0.4211]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2022,21476,22,8,0.36363636363636365,2.074,0.81,True,True,True,False
2029,21483,18,7,0.3888888888888889,1.946,0.748,True,True,True,False
2031,21483,24,3,0.125,2.316,0.557,True,True,True,True
2033,21483,30,3,0.1,4.345,0.511,True,True,True,False
2035,21505,18,9,0.5,2.024,1.282,True,True,True,True
2036,21505,25,8,0.32,4.242,1.739,True,True,True,True
2038,21505,21,0,0.0,1.971,0.589,True,False,False,False
2043,21505,19,8,0.42105263157894735,2.159,0.991,True,True,True,True
2045,21505,25,5,0.2,2.867,0.871,True,True,True,False
2046,21505,28,5,0.17857142857142858,4.667,1.086,True,True,True,False
2048,21505,20,16,0.8,2.966,2.832,True,True,True,True
2052,21542,-1,-1,nan,0.0,0.0,False,False,False,
2059,21542,-1,-1,nan,0.0,0.0,False,False,False,
2061,21542,18,6,0.3333333333333333,1.784,0.574,True,True,True,False
2065,21542,26,19,0.7307692307692307,5.048,2.795,True,True,True,False
2066,21542,28,16,0.5714285714285714,3.571,1.575,True,True,True,False
2069,21542,28,8,0.2857142857142857,5.315,1.288,True,True,True,True
2078,21544,-1,-1,nan,0.0,0.0,False,False,False,
2081,21544,19,4,0.21052631578947367,2.911,0.802,True,True,True,True
2086,21544,17,6,0.35294117647058826,1.69,1.143,True,True,True,True
2088,21544,16,9,0.5625,1.592,1.443,True,True,True,False
2094,21544,-1,-1,nan,0.0,0.0,False,False,False,
2095,21544,-1,-1,nan,0.0,0.0,False,False,False,
2097,21544,20,11,0.55,2.906,1.743,True,True,True,True
2098,21544,26,11,0.4230769230769231,2.805,1.551,True,True,True,True
2108,21697,25,6,0.24,2.91,0.711,True,True,True,False
2110,21697,36,11,0.3055555555555556,4.579,1.623,True,True,True,True
2121,21697,80,11,0.1375,11.596,2.32,True,True,True,True
2122,21713,50,0,0.0,5.291,0.487,True,False,False,False
2124,21713,20,6,0.3,2.688,0.804,True,True,True,True
2126,21713,33,8,0.24242424242424243,4.404,0.937,True,True,True,True
2137,21713,72,15,0.20833333333333334,8.547,1.504,True,True,True,True
2139,21713,100,68,0.68,14.488,10.372,False,True,False,False
2140,21713,100,1,0.01,14.612,0.623,False,False,False,False
2142,21810,69,0,0.0,7.148,0.526,True,False,False,False
2146,21810,18,4,0.2222222222222222,1.997,0.677,True,True,True,True
2151,21810,15,5,0.3333333333333333,2.042,0.969,True,True,True,True
2154,21810,14,10,0.7142857142857143,1.375,1.723,True,True,True,True
2165,21816,-1,-1,nan,0.0,0.0,False,False,False,
2171,21816,43,8,0.18604651162790697,6.944,1.185,True,True,True,True
2176,21816,31,35,1.1290322580645162,4.739,4.741,True,True,True,True
2177,21816,31,24,0.7741935483870968,5.267,3.304,True,True,True,False
2181,21845,17,9,0.5294117647058824,1.419,0.552,True,True,True,True
2182,21845,16,5,0.3125,1.774,0.688,True,True,True,False
2194,21959,76,0,0.0,10.188,0.624,True,False,False,False
2196,21959,18,4,0.2222222222222222,1.653,0.737,True,True,True,True
2197,21959,24,5,0.20833333333333334,3.89,0.755,True,True,True,True
2201,21959,19,5,0.2631578947368421,1.87,0.758,True,True,True,True
2210,21989,21,0,0.0,1.16,0.66,True,False,False,False
2212,21989,22,8,0.36363636363636365,2.931,1.577,True,True,True,True
2213,21989,26,11,0.4230769230769231,3.057,1.889,True,True,True,True
2219,22003,19,4,0.21052631578947367,3.107,0.801,True,True,True,True
2251,22009,20,5,0.25,3.831,1.086,True,True,True,False
2256,22009,18,8,0.4444444444444444,1.952,1.056,True,True,True,True
2264,22009,17,10,0.5882352941176471,1.883,1.728,True,True,True,True
2265,22009,16,4,0.25,1.802,0.795,True,True,True,False
2268,22009,22,9,0.4090909090909091,2.975,1.698,True,True,True,True
2269,22009,35,12,0.34285714285714286,4.882,1.252,True,True,True,False
2278,22031,17,2,0.11764705882352941,1.939,0.597,True,False,False,False
2280,22031,16,6,0.375,1.681,1.039,True,True,True,True
2284,22031,16,11,0.6875,1.907,1.656,True,True,True,True
2286,22031,16,10,0.625,2.066,1.617,True,True,True,True
2288,22031,18,5,0.2777777777777778,2.673,0.908,True,True,True,True
2298,22043,16,-1,nan,1.315,0.0,True,False,False,
2300,22043,19,6,0.3157894736842105,2.271,0.473,True,True,True,True
2302,22043,15,10,0.6666666666666666,1.753,1.955,True,True,True,True
2306,22043,16,6,0.375,1.574,0.921,True,True,True,True
2320,22053,25,4,0.16,4.383,0.662,True,True,True,True
2321,22053,23,5,0.21739130434782608,2.876,1.065,True,True,True,True
2323,22053,32,0,0.0,4.859,0.579,True,False,False,False
2336,22082,21,0,0.0,2.065,0.649,True,False,False,False
2337,22082,30,10,0.3333333333333333,4.332,1.229,True,True,True,True
2338,22082,24,18,0.75,2.862,2.991,True,True,True,True
2344,22107,17,8,0.47058823529411764,2.151,1.079,True,True,True,True
2357,22210,19,8,0.42105263157894735,1.586,1.43,True,True,True,True
2372,22210,81,19,0.2345679012345679,10.318,2.061,True,True,True,True
2378,22237,23,6,0.2608695652173913,1.879,0.546,True,True,True,True
2385,22274,16,0,0.0,1.779,0.568,True,False,False,False
2388,22274,16,7,0.4375,1.974,0.886,True,True,True,True
2392,22274,15,6,0.4,1.569,1.337,True,True,True,True
2397,22274,19,4,0.21052631578947367,2.729,0.739,True,True,True,True
2404,22274,19,0,0.0,2.059,0.686,True,False,False,False
2405,22274,21,6,0.2857142857142857,2.773,0.916,True,True,True,True
2415,22282,15,7,0.4666666666666667,1.71,0.811,True,True,True,True
2421,22282,23,11,0.4782608695652174,4.405,2.283,True,True,True,True
2427,22282,-1,-1,nan,0.0,0.0,False,False,False,
2429,22282,-1,-1,nan,0.0,0.0,False,False,False,
2433,22282,26,-1,nan,3.776,0.0,True,False,False,
2444,22313,-1,-1,nan,0.0,0.0,False,False,False,
2445,22313,20,6,0.3,2.34,1.078,True,True,True,True
2447,22313,17,8,0.47058823529411764,1.903,2.095,True,True,True,True
2448,22313,22,4,0.18181818181818182,2.311,0.735,True,True,True,True
2449,22322,22,0,0.0,1.397,0.595,True,False,False,False
2450,22322,24,8,0.3333333333333333,3.45,1.307,True,True,True,False
2454,22343,20,11,0.55,1.748,1.207,True,True,True,True
2455,22343,18,5,0.2777777777777778,1.848,0.652,True,True,True,False
2459,22343,21,3,0.14285714285714285,3.024,0.525,True,True,True,True
2465,22347,22,8,0.36363636363636365,2.555,0.972,True,True,True,True
2466,22347,22,36,1.6363636363636365,2.175,5.505,True,True,True,False
2467,22347,-1,-1,nan,0.0,0.0,False,False,False,
2475,22653,15,10,0.6666666666666666,1.431,1.761,True,True,True,True
2482,22653,14,15,1.0714285714285714,1.355,1.331,True,True,True,True
2484,22653,17,11,0.6470588235294118,1.822,1.957,True,True,True,False
2486,22653,18,18,1.0,2.243,3.114,True,True,True,True
2488,22695,19,9,0.47368421052631576,1.763,0.662,True,True,True,False
2499,22695,16,5,0.3125,1.266,0.815,True,True,True,True
2504,22734,15,0,0.0,2.102,0.483,True,False,False,False
2507,22734,-1,-1,nan,0.0,0.0,False,False,False,
2513,22734,-1,-1,nan,0.0,0.0,False,False,False,
2514,22734,30,14,0.4666666666666667,3.89,1.293,True,True,True,True
2518,22734,35,9,0.2571428571428571,4.899,0.93,True,True,True,False
2525,22741,20,10,0.5,1.742,1.19,True,True,True,True
2527,22741,16,4,0.25,1.513,0.679,True,True,True,True
2536,22741,21,7,0.3333333333333333,2.673,0.956,True,True,True,True
2538,22741,17,7,0.4117647058823529,2.058,0.998,True,True,True,True
2539,22741,15,5,0.3333333333333333,1.538,0.839,True,True,True,True
2540,22741,15,12,0.8,1.568,1.344,True,True,True,True
2554,22741,29,11,0.3793103448275862,4.773,1.047,True,True,True,True
2557,22742,15,4,0.26666666666666666,1.63,0.783,True,True,True,True
2563,22742,23,8,0.34782608695652173,4.687,1.537,True,True,True,True
2564,22742,17,0,0.0,1.631,0.711,True,False,False,False
2570,22742,17,8,0.47058823529411764,1.747,1.324,True,True,True,True
2580,22742,-1,-1,nan,0.0,0.0,False,False,False,
2583,22742,31,13,0.41935483870967744,4.089,2.03,True,True,True,True
2584,22742,23,10,0.43478260869565216,2.411,1.374,True,True,True,True
2585,22766,20,0,0.0,1.715,0.687,True,False,False,False
2588,22766,16,12,0.75,1.542,1.389,True,True,True,True
2593,22766,19,5,0.2631578947368421,2.639,0.776,True,True,True,True
2610,22774,-1,-1,nan,0.0,0.0,False,False,False,
2614,22774,14,4,0.2857142857142857,1.549,0.706,True,True,True,True
2621,22983,23,6,0.2608695652173913,2.767,1.033,True,True,True,False
2622,22983,28,-1,nan,3.739,0.0,True,False,False,
2624,22983,30,7,0.23333333333333334,3.316,0.659,True,True,True,False
2625,22983,31,7,0.22580645161290322,4.653,1.215,True,True,True,False
2632,22983,-1,-1,nan,0.0,0.0,False,False,False,
2636,22983,72,48,0.6666666666666666,8.828,5.056,True,True,True,True
2643,23007,21,18,0.8571428571428571,2.314,2.539,True,True,True,True
2645,23007,28,20,0.7142857142857143,3.695,2.672,True,True,True,False
2652,23007,35,68,1.9428571428571428,5.974,10.831,True,True,True,True
2653,23007,100,33,0.33,16.609,4.431,False,True,False,False
2654,23007,45,46,1.0222222222222221,5.793,4.753,True,True,True,True
2657,23163,37,0,0.0,3.499,0.566,True,False,False,False
2660,23163,94,44,0.46808510638297873,15.968,5.994,True,True,True,True
2667,23163,31,14,0.45161290322580644,4.138,1.704,True,True,True,True
2669,23163,31,7,0.22580645161290322,3.755,0.777,True,True,True,True
2671,23163,23,0,0.0,3.638,0.833,True,False,False,False
2673,23163,19,10,0.5263157894736842,2.142,1.395,True,True,True,False
2675,23163,19,14,0.7368421052631579,1.527,1.828,True,True,True,True
2687,23369,28,20,0.7142857142857143,3.873,3.159,True,True,True,True
2695,23370,21,6,0.2857142857142857,2.184,1.243,True,True,True,True
2701,23370,39,21,0.5384615384615384,5.29,2.985,True,True,True,True
2702,23370,91,84,0.9230769230769231,11.292,9.121,True,True,True,True
2707,23404,19,5,0.2631578947368421,2.884,1.118,True,True,True,True
2711,23404,20,4,0.2,2.365,0.535,True,True,True,True
2712,23404,16,4,0.25,1.623,0.728,True,True,True,False
2716,23404,17,8,0.47058823529411764,1.603,0.97,True,True,True,True
2720,23404,23,9,0.391304347826087,4.217,1.7,True,True,True,True
2721,23404,22,6,0.2727272727272727,3.04,0.684,True,True,True,False
2726,23404,-1,-1,nan,0.0,0.0,False,False,False,
2732,23404,-1,-1,nan,0.0,0.0,False,False,False,
2733,23404,21,6,0.2857142857142857,2.068,0.748,True,True,True,True
2734,23404,26,6,0.23076923076923078,3.859,0.805,True,True,True,False
2736,23406,18,8,0.4444444444444444,1.179,0.855,True,True,True,True
2745,23406,17,6,0.35294117647058826,2.661,1.052,True,True,True,True
2750,23406,24,0,0.0,3.964,0.621,True,False,False,False
2756,23406,18,4,0.2222222222222222,2.129,0.571,True,True,True,False
2761,23406,18,9,0.5,2.409,1.607,True,True,True,False
2763,23406,-1,-1,nan,0.0,0.0,False,False,False,
2768,23502,18,6,0.3333333333333333,2.459,0.65,True,True,True,False
2771,23502,18,3,0.16666666666666666,3.219,0.74,True,True,True,True
2775,23502,27,12,0.4444444444444444,3.316,1.181,True,True,True,True
2782,23502,17,13,0.7647058823529411,2.302,1.808,True,True,True,True
2785,23502,23,4,0.17391304347826086,2.744,0.517,True,True,True,True
2793,23624,17,4,0.23529411764705882,1.634,0.704,True,True,True,False
2794,23624,28,4,0.14285714285714285,2.721,0.675,True,True,True,False
2795,23624,22,6,0.2727272727272727,3.057,1.224,True,True,True,True
2802,23624,32,10,0.3125,4.634,1.576,True,True,True,True
2805,23638,15,5,0.3333333333333333,2.554,0.973,True,True,True,True
2809,23638,17,12,0.7058823529411765,1.685,1.564,True,True,True,True
2813,23638,20,7,0.35,2.567,1.285,True,True,True,True
2819,23638,15,7,0.4666666666666667,1.899,0.945,True,True,True,True
2829,23638,24,4,0.16666666666666666,3.119,0.473,True,True,True,True
2833,23679,-1,-1,nan,0.0,0.0,False,False,False,
2834,23679,83,0,0.0,9.296,0.603,True,False,False,False
2854,23903,-1,-1,nan,0.0,0.0,False,False,False,
2859,23903,13,3,0.23076923076923078,1.441,0.701,True,True,True,False
2864,23903,15,17,1.1333333333333333,1.556,1.856,True,True,True,False
2865,23903,14,6,0.42857142857142855,1.534,0.491,True,True,True,False
2877,23903,13,11,0.8461538461538461,1.386,2.409,True,True,True,False
2879,23916,16,5,0.3125,1.129,0.702,True,True,True,True
2884,23916,20,6,0.3,2.622,0.804,True,True,True,True
2887,23916,19,9,0.47368421052631576,2.491,1.391,True,True,True,True
2888,23916,18,5,0.2777777777777778,1.54,1.014,True,True,True,True
2891,23916,36,7,0.19444444444444445,5.561,1.011,True,True,True,True
2897,24009,89,0,0.0,9.004,0.403,True,False,False,False
2903,24009,16,0,0.0,2.048,0.659,True,False,False,False
2914,24037,18,5,0.2777777777777778,1.717,0.729,True,True,True,True
2918,24037,24,4,0.16666666666666666,4.104,0.792,True,True,True,True
2925,24037,24,8,0.3333333333333333,3.892,1.084,True,True,True,True
2927,24037,24,7,0.2916666666666667,3.355,0.634,True,True,True,False
2930,24037,15,8,0.5333333333333333,1.278,1.452,True,True,True,True
2932,24037,-1,-1,nan,0.0,0.0,False,False,False,
2938,24074,15,9,0.6,1.958,1.379,True,True,True,True
2944,24078,18,5,0.2777777777777778,2.441,0.972,True,True,True,True
2945,24078,18,7,0.3888888888888889,2.207,0.951,True,True,True,True
2950,24078,15,4,0.26666666666666666,1.775,0.697,True,True,True,False
2952,24078,16,7,0.4375,1.904,1.047,True,True,True,False
2953,24078,17,4,0.23529411764705882,2.57,0.687,True,True,True,True
2954,24078,15,4,0.26666666666666666,1.827,0.596,True,True,True,True
2956,24078,14,0,0.0,1.633,0.558,True,False,False,False
2958,24078,16,5,0.3125,2.227,0.88,True,True,True,True
2962,24078,15,7,0.4666666666666667,1.637,0.744,True,True,True,True
2967,24078,20,23,1.15,2.414,3.138,True,True,True,True
2968,24078,32,0,0.0,4.17,0.469,True,False,False,False
2972,24201,15,5,0.3333333333333333,1.769,1.02,True,True,True,True
2977,24311,17,7,0.4117647058823529,2.13,0.848,True,True,True,True
2980,24311,17,16,0.9411764705882353,1.796,2.103,True,True,True,True
2981,24311,20,3,0.15,2.167,0.615,True,True,True,False
2982,24311,22,5,0.22727272727272727,2.447,0.735,True,True,True,True
2993,24412,19,16,0.8421052631578947,1.367,2.682,True,True,True,True
2999,24412,-1,-1,nan,0.0,0.0,False,False,False,
3005,24412,15,6,0.4,2.014,0.914,True,True,True,True
3008,24412,14,0,0.0,1.494,0.731,True,False,False,False
3012,24412,-1,-1,nan,0.0,0.0,False,False,False,
3014,24412,26,43,1.6538461538461537,3.494,5.633,True,True,True,True
3015,24412,78,57,0.7307692307692307,11.313,7.26,True,True,True,False
3018,24413,15,5,0.3333333333333333,1.449,0.919,True,True,True,True
3023,24413,16,3,0.1875,1.763,0.637,True,True,True,True
3024,24413,-1,-1,nan,0.0,0.0,False,False,False,
3028,24413,30,20,0.6666666666666666,4.797,2.552,True,True,True,True
3030,24413,16,6,0.375,1.899,0.839,True,True,True,True
3033,24413,13,0,0.0,1.249,0.581,True,False,False,False
3049,24525,18,6,0.3333333333333333,2.458,1.17,True,True,True,True
3051,24525,15,8,0.5333333333333333,1.312,0.875,True,True,True,True
3053,24525,23,8,0.34782608695652173,3.003,1.705,True,True,True,True
3055,24525,18,5,0.2777777777777778,2.296,0.746,True,True,True,True
3058,24525,17,4,0.23529411764705882,2.169,0.715,True,True,True,True
3059,24525,16,4,0.25,1.746,0.662,True,True,True,False
3061,24525,17,5,0.29411764705882354,2.24,0.816,True,True,True,True
3075,24615,16,5,0.3125,1.903,0.815,True,True,True,True
3081,24615,19,4,0.21052631578947367,2.258,0.944,True,True,True,True
3086,24615,15,0,0.0,1.915,0.675,True,False,False,False
3088,24615,19,6,0.3157894736842105,2.55,0.862,True,True,True,True
3103,24617,15,5,0.3333333333333333,1.448,0.726,True,True,True,False
3110,24617,21,7,0.3333333333333333,2.302,1.018,True,True,True,True
3111,24617,27,8,0.2962962962962963,4.054,0.736,True,True,True,False
3113,24617,22,3,0.13636363636363635,2.121,0.457,True,True,True,True
3116,24647,-1,-1,nan,0.0,0.0,False,False,False,
3120,24647,-1,-1,nan,0.0,0.0,False,False,False,
3127,24647,16,5,0.3125,2.46,1.153,True,True,True,True
3128,24647,23,8,0.34782608695652173,3.154,0.824,True,True,True,True
3131,24647,19,11,0.5789473684210527,2.831,1.467,True,True,True,True
3139,24647,15,7,0.4666666666666667,1.724,0.771,True,True,True,False
3142,24706,40,0,0.0,6.128,0.432,True,False,False,False
3144,24706,17,6,0.35294117647058826,1.357,0.818,True,True,True,True
3145,24706,21,6,0.2857142857142857,2.077,0.707,True,True,True,False
3146,24706,20,15,0.75,3.07,0.975,True,True,True,False
3149,24706,23,8,0.34782608695652173,3.981,1.368,True,True,True,False
3157,24716,28,6,0.21428571428571427,2.932,0.732,True,True,True,False
3158,24716,22,4,0.18181818181818182,3.148,0.672,True,True,True,False
3161,24737,-1,-1,nan,0.0,0.0,False,False,False,
3163,24737,-1,-1,nan,0.0,0.0,False,False,False,
3172,24737,14,14,1.0,2.114,1.84,True,True,True,True
3173,24737,15,14,0.9333333333333333,1.684,3.22,True,True,True,True
3175,24737,22,16,0.7272727272727273,3.191,2.585,True,True,True,True
3178,24737,29,24,0.8275862068965517,4.171,2.497,True,True,True,False
3181,24737,13,18,1.3846153846153846,1.008,2.136,True,True,True,True
3190,24737,21,7,0.3333333333333333,2.377,0.983,True,True,True,True
3199,24738,-1,-1,nan,0.0,0.0,False,False,False,
3211,24738,13,7,0.5384615384615384,1.327,0.698,True,True,True,False
3212,24738,18,9,0.5,2.561,1.356,True,True,True,True
3216,24738,22,6,0.2727272727272727,2.774,0.73,True,True,True,False
3224,24743,15,3,0.2,1.668,0.684,True,True,True,True
3228,24743,20,4,0.2,2.765,0.828,True,True,True,True
3230,24743,-1,-1,nan,0.0,0.0,False,False,False,
3235,24743,14,3,0.21428571428571427,1.19,0.71,True,True,True,False
3239,24743,17,5,0.29411764705882354,2.062,1.067,True,True,True,True
3244,24796,17,5,0.29411764705882354,1.678,0.565,True,True,True,False
3246,24796,24,10,0.4166666666666667,2.971,1.092,True,True,True,True
3247,24796,17,5,0.29411764705882354,2.064,0.57,True,True,True,False
3256,24890,-1,-1,nan,0.0,0.0,False,False,False,
3257,24890,14,10,0.7142857142857143,1.178,1.169,True,True,True,False
3260,24890,14,6,0.42857142857142855,1.545,0.619,True,True,True,False
3272,24909,-1,-1,nan,0.0,0.0,False,False,False,
3279,24909,20,6,0.3,2.318,0.934,True,True,True,False
3286,25007,17,9,0.5294117647058824,1.999,1.227,True,True,True,False
3295,25007,15,6,0.4,1.811,0.697,True,True,True,True
3301,25007,17,19,1.1176470588235294,2.248,2.889,True,True,True,True
3307,25007,16,13,0.8125,1.952,1.577,True,True,True,False
3310,25007,-1,-1,nan,0.0,0.0,False,False,False,
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,15,9,0.6,2.298,1.387,True,True,True,False
3318,25009,14,17,1.2142857142857142,1.109,2.237,True,True,True,False
3319,25009,-1,-1,nan,0.0,0.0,False,False,False,
3322,25009,13,0,0.0,1.258,0.567,True,False,False,False
3333,25009,25,6,0.24,3.54,0.8,True,True,True,False
3338,25009,19,8,0.42105263157894735,2.398,0.657,True,True,True,True
3340,25009,21,4,0.19047619047619047,2.751,0.701,True,True,True,False
3343,25654,29,21,0.7241379310344828,3.065,2.54,True,True,True,True
3349,25654,16,8,0.5,1.739,1.216,True,True,True,False
3355,25654,34,23,0.6764705882352942,5.476,3.117,True,True,True,True
3361,25654,28,9,0.32142857142857145,3.095,1.141,True,True,True,True
3363,25654,35,33,0.9428571428571428,4.426,4.014,True,True,True,True
3371,25672,23,6,0.2608695652173913,3.079,0.957,True,True,True,True
3374,25672,17,8,0.47058823529411764,1.699,0.708,True,True,True,True
3379,25672,36,41,1.1388888888888888,3.66,4.338,True,True,True,True
3380,25672,20,8,0.4,2.893,0.876,True,True,True,True
3381,25672,17,14,0.8235294117647058,2.054,1.968,True,True,True,True
3399,25696,17,8,0.47058823529411764,1.591,0.992,True,True,True,True
3401,25696,-1,-1,nan,0.0,0.0,False,False,False,
3402,25696,57,40,0.7017543859649122,7.877,5.49,True,True,True,True
3403,25696,42,33,0.7857142857142857,6.298,4.888,True,True,True,True
3407,25696,42,41,0.9761904761904762,8.041,6.056,True,True,True,True
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,-1,-1,nan,0.0,0.0,False,False,False,
3431,25713,-1,-1,nan,0.0,0.0,False,False,False,
3434,25713,15,8,0.5333333333333333,1.559,1.138,True,True,True,False
3445,25781,20,6,0.3,1.81,0.706,True,True,True,False
3449,25781,23,0,0.0,3.395,0.684,True,False,False,False
3452,25781,-1,-1,nan,0.0,0.0,False,False,False,
3456,25781,-1,-1,nan,0.0,0.0,False,False,False,
3459,25797,21,10,0.47619047619047616,2.631,1.092,True,True,True,True
3462,25797,22,0,0.0,2.744,0.601,True,False,False,False
3469,25861,17,5,0.29411764705882354,1.488,0.732,True,True,True,True
3479,25861,26,12,0.46153846153846156,3.881,2.209,True,True,True,True
3480,25861,25,21,0.84,3.796,2.687,True,True,True,True
3488,25861,52,64,1.2307692307692308,8.689,9.972,True,True,True,True
3491,25949,18,8,0.4444444444444444,3.131,0.876,True,True,True,True
3492,25949,14,6,0.42857142857142855,1.615,0.743,True,True,True,True
3493,25949,14,7,0.5,1.561,1.233,True,True,True,True
3496,25949,17,5,0.29411764705882354,2.177,0.9,True,True,True,True
3498,25994,24,41,1.7083333333333333,2.931,7.965,True,True,True,True
3501,25994,25,7,0.28,3.276,1.295,True,True,True,True
3502,25994,26,14,0.5384615384615384,4.009,2.311,True,True,True,True
3503,25994,16,7,0.4375,1.928,1.205,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.782,0.992,True,True,True,True
3516,25994,18,8,0.4444444444444444,2.218,1.056,True,True,True,True
3520,25994,76,13,0.17105263157894737,10.704,1.69,True,True,True,True
3522,25999,-1,-1,nan,0.0,0.0,False,False,False,
3531,25999,-1,-1,nan,0.0,0.0,False,False,False,
3534,25999,17,3,0.17647058823529413,2.467,0.651,True,True,True,True
3546,25999,26,1,0.038461538461538464,3.839,0.911,True,False,False,False
3551,26070,15,7,0.4666666666666667,1.304,0.744,True,True,True,True
3556,26070,16,6,0.375,2.094,1.042,True,True,True,True
3559,26070,18,5,0.2777777777777778,2.473,0.73,True,True,True,False
3575,26156,14,15,1.0714285714285714,1.415,2.105,True,True,True,True
3581,26156,14,8,0.5714285714285714,1.666,0.796,True,True,True,True
3584,26157,61,11,0.18032786885245902,9.321,2.085,True,True,True,False
3588,26157,21,9,0.42857142857142855,2.825,1.37,True,True,True,True
3590,26157,15,12,0.8,1.813,1.94,True,True,True,True
3594,26157,-1,-1,nan,0.0,0.0,False,False,False,
3595,26157,19,9,0.47368421052631576,2.879,0.896,True,True,True,True
3596,26157,19,12,0.631578947368421,2.382,1.424,True,True,True,True
3601,26157,-1,-1,nan,0.0,0.0,False,False,False,
3602,26158,-1,-1,nan,0.0,0.0,False,False,False,
3610,26158,20,1,0.05,2.279,0.525,True,False,False,False
3611,26158,19,-1,nan,2.847,0.0,True,False,False,
3615,26158,19,12,0.631578947368421,1.666,1.397,True,True,True,True
3619,26158,17,10,0.5882352941176471,2.259,1.319,True,True,True,True
3624,26162,14,6,0.42857142857142855,2.017,1.026,True,True,True,True
3625,26162,16,6,0.375,1.673,0.893,True,True,True,True
3629,26162,29,13,0.4482758620689655,3.216,1.732,True,True,True,True
3634,26194,27,8,0.2962962962962963,3.501,1.477,True,True,True,True
3648,26194,26,7,0.2692307692307692,3.676,0.957,True,True,True,True
3656,26198,28,8,0.2857142857142857,4.582,1.457,True,True,True,True
3660,26198,20,0,0.0,3.713,0.78,True,False,False,False
3674,26200,16,7,0.4375,2.648,1.14,True,True,True,True
3675,26200,19,6,0.3157894736842105,2.037,0.65,True,True,True,True
3681,26200,15,6,0.4,1.29,1.166,True,True,True,False
3689,26309,19,11,0.5789473684210527,1.662,0.585,True,True,True,True
3695,26309,15,6,0.4,1.815,0.84,True,True,True,True
3696,26309,14,5,0.35714285714285715,1.686,1.027,True,True,True,True
3698,26309,15,5,0.3333333333333333,1.495,0.762,True,True,True,False
3699,26309,16,0,0.0,2.406,0.581,True,False,False,False
3702,26309,18,5,0.2777777777777778,1.892,0.568,True,True,True,True
3710,26352,19,5,0.2631578947368421,2.148,0.646,True,True,True,False
3711,26352,14,15,1.0714285714285714,1.626,1.669,True,True,True,True
3721,26367,16,13,0.8125,2.364,3.015,True,True,True,True
3724,26367,15,5,0.3333333333333333,2.111,0.861,True,True,True,True
3734,26367,19,6,0.3157894736842105,2.894,1.017,True,True,True,True
3740,26367,16,0,0.0,1.76,0.651,True,False,False,False
3745,26378,-1,-1,nan,0.0,0.0,False,False,False,
3747,26378,19,5,0.2631578947368421,2.845,0.801,True,True,True,True
3750,26378,23,6,0.2608695652173913,2.674,0.492,True,True,True,True
3752,26378,-1,-1,nan,0.0,0.0,False,False,False,
3755,26378,17,7,0.4117647058823529,1.897,1.038,True,True,True,True
3766,26378,20,4,0.2,2.765,0.476,True,True,True,False
3767,26378,19,0,0.0,1.825,0.592,True,False,False,False
3769,26378,24,10,0.4166666666666667,2.948,1.078,True,True,True,False
3770,26382,93,0,0.0,12.507,0.443,True,False,False,False
3775,26382,15,10,0.6666666666666666,1.573,1.182,True,True,True,True
3776,26382,-1,-1,nan,0.0,0.0,False,False,False,
3784,26382,16,6,0.375,1.792,0.574,True,True,True,True
3785,26382,22,6,0.2727272727272727,2.793,1.057,True,True,True,True
3786,26382,18,8,0.4444444444444444,2.331,1.864,True,True,True,False
3793,26445,15,7,0.4666666666666667,1.095,0.622,True,True,True,False
3800,26449,24,16,0.6666666666666666,3.095,2.574,True,True,True,True
3801,26449,27,7,0.25925925925925924,4.119,0.996,True,True,True,False
3805,26449,32,11,0.34375,4.24,2.288,True,True,True,True
3810,26449,25,31,1.24,3.098,5.456,True,True,True,True
3813,26449,17,12,0.7058823529411765,2.305,2.83,True,True,True,True
3822,26563,18,7,0.3888888888888889,2.459,1.211,True,True,True,True
3827,26565,-1,-1,nan,0.0,0.0,False,False,False,
3830,26565,22,0,0.0,2.115,0.853,True,False,False,False
3833,26565,22,8,0.36363636363636365,2.83,1.004,True,True,True,False
3835,26565,81,0,0.0,10.767,0.438,True,False,False,False
3837,26579,82,0,0.0,11.696,0.496,True,False,False,False
3839,26579,16,8,0.5,1.694,1.086,True,True,True,True
3845,26579,15,4,0.26666666666666666,1.781,0.795,True,True,True,True
3848,26579,19,5,0.2631578947368421,1.983,0.623,True,True,True,True
3852,26579,-1,-1,nan,0.0,0.0,False,False,False,
3857,26579,-1,-1,nan,0.0,0.0,False,False,False,
3864,26606,29,27,0.9310344827586207,3.576,3.817,True,True,True,True
3865,26606,19,15,0.7894736842105263,1.664,1.8,True,True,True,True
3872,26648,-1,-1,nan,0.0,0.0,False,False,False,
3875,26648,13,10,0.7692307692307693,1.919,1.215,True,True,True,True
3883,26761,15,18,1.2,1.514,2.769,True,True,True,False
3885,26761,16,4,0.25,1.572,0.643,True,True,True,True
3887,26761,24,10,0.4166666666666667,2.884,1.172,True,True,True,True
3891,26761,50,55,1.1,9.126,10.977,True,True,True,True
